2022-02-04T09-14-55,31513,Walmart Pharmacy #5392,02/02/2022 12:00:00 AM,,20,,
2022-02-07T09-54-34,31513,Walmart Pharmacy #5392,02/02/2022 12:00:00 AM,,20,,
2022-02-09T09-41-46,31513,Walmart Pharmacy #5392,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,,
2022-02-10T21-04-53,31513,Walmart Pharmacy #5392,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,5,02/09/2022 12:00:00 AM
2022-02-14T09-23-55,31513,Walmart Pharmacy #5392,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,5,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,31513,Walmart Pharmacy #5392,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,5,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,31513,Walmart Pharmacy #5392,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,5,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,31513,Walmart Pharmacy #5392,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,5,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,31513,Walmart Pharmacy #5392,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,5,02/15/2022 12:00:00 AM
2022-02-18T15-54-16,31513,Walmart Pharmacy #5392,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,5,02/15/2022 12:00:00 AM
2022-02-18T16-04-21,31513,Walmart Pharmacy #5392,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,5,02/15/2022 12:00:00 AM
2022-02-22T09-09-37,31513,Walmart Pharmacy #5392,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,5,02/21/2022 12:00:00 AM
2022-02-22T09-09-37,31513,Baxley Wellness Pharmacy Inc,02/20/2022 12:00:00 AM,,20,,
2022-02-24T09-51-18,31513,Walmart Pharmacy #5392,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,5,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,31513,Baxley Wellness Pharmacy Inc,02/20/2022 12:00:00 AM,,20,,
2022-03-03T09-56-49,31513,Baxley Wellness Pharmacy Inc,02/20/2022 12:00:00 AM,02/23/2022 12:00:00 AM,20,,
2022-03-03T09-56-49,31513,Walmart Pharmacy #5392,02/28/2022 12:00:00 AM,02/25/2022 12:00:00 AM,100,5,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,31513,Walmart Pharmacy #5392,02/28/2022 12:00:00 AM,02/25/2022 12:00:00 AM,100,5,03/02/2022 12:00:00 AM
2022-03-03T10-04-44,31513,Baxley Wellness Pharmacy Inc,02/20/2022 12:00:00 AM,02/23/2022 12:00:00 AM,20,,
2022-03-08T14-40-56,31513,Walmart Pharmacy #5392,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,100,98,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,31513,Baxley Wellness Pharmacy Inc,02/20/2022 12:00:00 AM,02/23/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
