2022-03-08T14-40-56,38358,Walmart Pharmacy #104,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,20,,
2022-03-18T11-17-38,38358,Walmart Pharmacy #104,NLP,NLP,NLP,19,03/17/2022 12:00:00 AM
2022-03-18T15-22-50,38358,Walmart Pharmacy #104,NLP,NLP,NLP,19,03/17/2022 12:00:00 AM
2022-03-19T08-15-59,38358,Walmart Pharmacy #104,NLP,NLP,NLP,19,03/17/2022 12:00:00 AM
2022-03-19T11-58-02,38358,Walmart Pharmacy #104,NLP,NLP,NLP,19,03/18/2022 12:00:00 AM
2022-03-20T06-05-37,38358,Walmart Pharmacy #104,NLP,NLP,NLP,19,03/18/2022 12:00:00 AM
2022-03-21T06-11-50,38358,Walmart Pharmacy #104,NLP,NLP,NLP,19,03/18/2022 12:00:00 AM
2022-03-21T14-18-38,38358,Walmart Pharmacy #104,NLP,NLP,NLP,19,03/18/2022 12:00:00 AM
2022-03-21T16-35-27,38358,Walmart Pharmacy #104,NLP,NLP,NLP,18,03/21/2022 12:00:00 AM
2022-03-22T09-16-18,38358,Walmart Pharmacy #104,NLP,NLP,NLP,18,03/21/2022 12:00:00 AM
2022-03-23T08-41-43,38358,Walmart Pharmacy #104,NLP,NLP,NLP,18,03/22/2022 12:00:00 AM
2022-03-24T07-49-11,38358,Walmart Pharmacy #104,NLP,NLP,NLP,18,03/22/2022 12:00:00 AM
2022-03-24T13-46-29,38358,Walmart Pharmacy #104,NLP,NLP,NLP,58,03/23/2022 12:00:00 AM
2022-03-25T08-10-53,38358,Walmart Pharmacy #104,NLP,NLP,NLP,58,03/24/2022 12:00:00 AM
2022-03-26T06-57-27,38358,Walmart Pharmacy #104,NLP,NLP,NLP,58,03/25/2022 12:00:00 AM
2022-03-26T12-42-50,38358,Walmart Pharmacy #104,NLP,NLP,NLP,58,03/25/2022 12:00:00 AM
