2021-12-28T13-50-20,75232,Walmart Pharmacy #3014,12/24/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,75232,Walmart Pharmacy #3014,12/24/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,75232,Walmart Pharmacy #3014,12/24/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,75232,Walmart Pharmacy #3014,12/24/2021 12:00:00 AM,12/27/2021 12:00:00 AM,,,
2022-01-03T16-32-58,75232,Walmart Pharmacy #3014,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T16-56-44,75232,Walmart Pharmacy #3014,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T18-34-57,75232,Walmart Pharmacy #3014,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-05T18-07-41,75232,Walmart Pharmacy #3014,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-07T08-09-36,75232,Walmart Pharmacy #3014,12/24/2021 12:00:00 AM,,20,,
2022-01-10T10-10-35,75232,Walmart Pharmacy #3014,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,11,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,75232,Walmart Pharmacy #3014,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,9,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,75232,Walmart Pharmacy #3014,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,7,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,75232,Walmart Pharmacy #3014,01/12/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,7,01/11/2022 12:00:00 AM
2022-01-14T15-37-26,75232,Walmart Pharmacy #3014,01/12/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,1,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,75232,Walmart Pharmacy #3014,01/12/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,22,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,75232,Walmart Pharmacy #3014,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,40,21,01/19/2022 12:00:00 AM
