2022-03-03T09-56-49,93660,San Joaquin Health Center,02/07/2022 12:00:00 AM,,40,,
2022-03-03T10-04-44,93660,San Joaquin Health Center,02/07/2022 12:00:00 AM,,40,,
2022-03-08T14-40-56,93660,San Joaquin Health Center,02/07/2022 12:00:00 AM,,40,,
2022-04-05T05-48-33,93660,San Joaquin Health Center,NLP,NLP,NLP,,
2022-04-06T05-45-18,93660,San Joaquin Health Center,NLP,NLP,NLP,,
2022-04-07T05-34-07,93660,San Joaquin Health Center,NLP,NLP,NLP,,
2022-04-08T05-48-29,93660,San Joaquin Health Center,NLP,NLP,NLP,,
2022-04-09T05-41-09,93660,San Joaquin Health Center,NLP,NLP,NLP,,
2022-04-10T09-31-27,93660,San Joaquin Health Center,NLP,NLP,NLP,,
2022-04-11T07-06-23,93660,San Joaquin Health Center,NLP,NLP,NLP,,
2022-04-12T07-06-55,93660,San Joaquin Health Center,NLP,NLP,NLP,,
2022-04-13T09-20-57,93660,San Joaquin Health Center,NLP,NLP,NLP,,
2022-04-13T11-55-39,93660,San Joaquin Health Center,NLP,NLP,NLP,,
2022-04-14T09-18-06,93660,San Joaquin Health Center,NLP,NLP,NLP,,
2022-04-15T06-03-51,93660,San Joaquin Health Center,NLP,NLP,NLP,,
2022-04-16T05-33-42,93660,San Joaquin Health Center,NLP,NLP,NLP,,
