2022-04-05T05-48-33,88103,27th Medical Group/SGSM,NLP,NLP,NLP,,
2022-04-06T05-45-18,88103,27th Medical Group/SGSM,NLP,NLP,NLP,,
2022-04-07T05-34-07,88103,27th Medical Group/SGSM,NLP,NLP,NLP,,
2022-04-08T05-48-29,88103,27th Medical Group/SGSM,NLP,NLP,NLP,,
2022-04-09T05-41-09,88103,27th Medical Group/SGSM,NLP,NLP,NLP,,
2022-04-10T09-31-27,88103,27th Medical Group/SGSM,NLP,NLP,NLP,,
2022-04-11T07-06-23,88103,27th Medical Group/SGSM,NLP,NLP,NLP,,
2022-04-12T07-06-55,88103,27th Medical Group/SGSM,NLP,NLP,NLP,,
2022-04-13T09-20-57,88103,27th Medical Group/SGSM,NLP,NLP,NLP,,
2022-04-13T11-55-39,88103,27th Medical Group/SGSM,NLP,NLP,NLP,,
2022-04-14T09-18-06,88103,27th Medical Group/SGSM,NLP,NLP,NLP,,
2022-04-15T06-03-51,88103,27th Medical Group/SGSM,NLP,NLP,NLP,,
2022-04-16T05-33-42,88103,27th Medical Group/SGSM,NLP,NLP,NLP,,
2022-04-17T05-32-24,88103,27th Medical Group/SGSM,NLP,NLP,NLP,,
2022-04-18T05-31-10,88103,27th Medical Group/SGSM,NLP,NLP,NLP,,
