2022-02-16T18-37-01,36107,Walmart Pharmacy #4672,02/12/2022 12:00:00 AM,02/15/2022 12:00:00 AM,20,,
2022-02-16T18-37-01,36107,Walmart Pharmacy #5348,02/12/2022 12:00:00 AM,02/15/2022 12:00:00 AM,20,,
2022-02-18T15-54-16,36107,Walmart Pharmacy #5348,02/12/2022 12:00:00 AM,02/15/2022 12:00:00 AM,20,,
2022-02-18T15-54-16,36107,Walmart Pharmacy #4672,02/12/2022 12:00:00 AM,02/15/2022 12:00:00 AM,20,,
2022-02-18T16-04-21,36107,Walmart Pharmacy #5348,02/12/2022 12:00:00 AM,02/15/2022 12:00:00 AM,20,,
2022-02-18T16-04-21,36107,Walmart Pharmacy #4672,02/12/2022 12:00:00 AM,02/15/2022 12:00:00 AM,20,,
2022-02-22T09-09-37,36107,Walmart Pharmacy #4672,02/12/2022 12:00:00 AM,02/15/2022 12:00:00 AM,20,,
2022-02-22T09-09-37,36107,Walmart Pharmacy #5348,02/12/2022 12:00:00 AM,02/15/2022 12:00:00 AM,20,18,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,36107,Walmart Pharmacy #5348,02/12/2022 12:00:00 AM,02/15/2022 12:00:00 AM,20,18,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,36107,Walmart Pharmacy #4672,02/12/2022 12:00:00 AM,02/15/2022 12:00:00 AM,20,,
2022-03-03T09-56-49,36107,Walmart Pharmacy #4672,02/25/2022 12:00:00 AM,02/15/2022 12:00:00 AM,40,,
2022-03-03T09-56-49,36107,Walmart Pharmacy #5348,02/12/2022 12:00:00 AM,02/15/2022 12:00:00 AM,20,17,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,36107,Walmart Pharmacy #5348,02/12/2022 12:00:00 AM,02/15/2022 12:00:00 AM,20,17,03/02/2022 12:00:00 AM
2022-03-03T10-04-44,36107,Walmart Pharmacy #4672,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,40,40,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,36107,Walmart Pharmacy #5348,02/12/2022 12:00:00 AM,02/15/2022 12:00:00 AM,20,17,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,36107,Walmart Pharmacy #4672,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
