2021-12-28T13-50-20,79763,Walmart Pharmacy #2891,12/24/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,79763,Walmart Pharmacy #2891,12/24/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,79763,Walmart Pharmacy #2891,12/24/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,79763,Walmart Pharmacy #2891,12/24/2021 12:00:00 AM,12/27/2021 12:00:00 AM,,,
2022-01-03T16-32-58,79763,Walmart Pharmacy #2891,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T16-56-44,79763,Walmart Pharmacy #2891,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T18-34-57,79763,Walmart Pharmacy #2891,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-05T18-07-41,79763,Walmart Pharmacy #2891,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-07T08-09-36,79763,Walmart Pharmacy #2891,12/24/2021 12:00:00 AM,,20,,
2022-01-10T10-10-35,79763,Walmart Pharmacy #2891,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,79763,Walmart Pharmacy #2891,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-12T08-07-48,79763,Walmart Pharmacy #2891,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-13T10-07-11,79763,Walmart Pharmacy #2891,01/12/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,0,01/07/2022 12:00:00 AM
2022-01-14T15-37-26,79763,Walmart Pharmacy #2891,01/12/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,0,01/07/2022 12:00:00 AM
