2022-01-13T10-07-11,89118,SPRING VALLEY HOSPITAL,01/11/2022 12:00:00 AM,,60,0,12/23/2021 12:00:00 AM
2022-01-14T15-37-26,89118,SPRING VALLEY HOSPITAL,01/11/2022 12:00:00 AM,,60,0,12/23/2021 12:00:00 AM
2022-01-19T08-05-28,89118,SPRING VALLEY HOSPITAL,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,0,12/23/2021 12:00:00 AM
2022-01-21T18-08-01,89118,SPRING VALLEY HOSPITAL,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,0,12/23/2021 12:00:00 AM
2022-01-24T09-15-30,89118,SPRING VALLEY HOSPITAL,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,47,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,89118,SPRING VALLEY HOSPITAL,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,120,46,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,89118,SPRING VALLEY HOSPITAL,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,120,46,01/24/2022 12:00:00 AM
2022-01-27T14-49-32,89118,SPRING VALLEY HOSPITAL,01/11/2022 12:00:00 AM,01/14/2022 12:00:00 AM,120,43,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,89118,SPRING VALLEY HOSPITAL,01/26/2022 12:00:00 AM,01/14/2022 12:00:00 AM,140,42,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,89118,SPRING VALLEY HOSPITAL,01/26/2022 12:00:00 AM,01/14/2022 12:00:00 AM,140,42,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,89118,SPRING VALLEY HOSPITAL,01/26/2022 12:00:00 AM,01/14/2022 12:00:00 AM,140,42,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,89118,SPRING VALLEY HOSPITAL,01/26/2022 12:00:00 AM,01/14/2022 12:00:00 AM,140,42,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,89118,SPRING VALLEY HOSPITAL,01/26/2022 12:00:00 AM,01/14/2022 12:00:00 AM,140,42,01/27/2022 12:00:00 AM
2022-02-01T09-23-15,89118,SPRING VALLEY HOSPITAL,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,140,42,01/27/2022 12:00:00 AM
2022-02-02T09-09-05,89118,SPRING VALLEY HOSPITAL,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,80,59,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,89118,SPRING VALLEY HOSPITAL,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,80,59,01/31/2022 12:00:00 AM
2022-02-07T09-54-34,89118,SPRING VALLEY HOSPITAL,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,80,59,01/31/2022 12:00:00 AM
2022-02-09T09-41-46,89118,SPRING VALLEY HOSPITAL,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,80,58,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,89118,SPRING VALLEY HOSPITAL,02/08/2022 12:00:00 AM,01/28/2022 12:00:00 AM,140,58,02/08/2022 12:00:00 AM
2022-02-14T09-23-55,89118,SPRING VALLEY HOSPITAL,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,140,58,02/08/2022 12:00:00 AM
2022-02-15T10-17-36,89118,SPRING VALLEY HOSPITAL,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,140,58,02/08/2022 12:00:00 AM
2022-02-16T08-11-48,89118,SPRING VALLEY HOSPITAL,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,140,116,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,89118,SPRING VALLEY HOSPITAL,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,140,116,02/14/2022 12:00:00 AM
2022-02-16T18-37-01,89118,SPRING VALLEY HOSPITAL,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,140,116,02/14/2022 12:00:00 AM
2022-02-18T15-54-16,89118,SPRING VALLEY HOSPITAL,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,140,116,02/14/2022 12:00:00 AM
2022-02-18T16-04-21,89118,SPRING VALLEY HOSPITAL,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,140,116,02/14/2022 12:00:00 AM
2022-02-22T09-09-37,89118,SPRING VALLEY HOSPITAL,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,140,116,02/14/2022 12:00:00 AM
2022-02-24T09-51-18,89118,SPRING VALLEY HOSPITAL,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,140,116,02/14/2022 12:00:00 AM
2022-03-03T09-56-49,89118,SPRING VALLEY HOSPITAL,02/24/2022 12:00:00 AM,02/10/2022 12:00:00 AM,200,114,02/22/2022 12:00:00 AM
2022-03-03T10-04-44,89118,SPRING VALLEY HOSPITAL,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,200,173,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,89118,SPRING VALLEY HOSPITAL,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,200,173,03/02/2022 12:00:00 AM
