2021-12-29T09-02-14,18073,"Professional Pharmacy of Pennsburg,",12/24/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,18073,"Professional Pharmacy of Pennsburg,",12/24/2021 12:00:00 AM,12/27/2021 12:00:00 AM,,,
2022-01-03T16-32-58,18073,"Professional Pharmacy of Pennsburg,",12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,,
2022-01-04T16-56-44,18073,"Professional Pharmacy of Pennsburg,",12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,39,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,18073,"Professional Pharmacy of Pennsburg,",12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,39,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,18073,"Professional Pharmacy of Pennsburg,",12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,38,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,18073,"Professional Pharmacy of Pennsburg,",12/24/2021 12:00:00 AM,,40,38,01/05/2022 12:00:00 AM
2022-01-10T10-10-35,18073,"Professional Pharmacy of Pennsburg,",12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,38,01/05/2022 12:00:00 AM
2022-01-11T08-35-31,18073,"Professional Pharmacy of Pennsburg,",12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,38,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,18073,"Professional Pharmacy of Pennsburg,",12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,32,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,18073,"Professional Pharmacy of Pennsburg,",01/12/2022 12:00:00 AM,12/30/2021 12:00:00 AM,120,32,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,18073,"Professional Pharmacy of Pennsburg,",01/12/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,30,01/13/2022 12:00:00 AM
