2021-12-30T09-20-52,97202,OHSU Richmond,12/28/2021 12:00:00 AM,12/31/2021 12:00:00 AM,,,
2022-01-03T16-32-58,97202,OHSU Richmond,12/28/2021 12:00:00 AM,,20,,
2022-01-04T16-56-44,97202,OHSU Richmond,12/28/2021 12:00:00 AM,,20,,
2022-01-04T16-56-44,97202,MULTCO PC SOUTHEAST HEALTH CLINIC,12/28/2021 12:00:00 AM,,20,,
2022-01-04T18-34-57,97202,MULTCO PC SOUTHEAST HEALTH CLINIC,12/28/2021 12:00:00 AM,,20,,
2022-01-04T18-34-57,97202,OHSU Richmond,12/28/2021 12:00:00 AM,,20,,
2022-01-05T18-07-41,97202,OHSU Richmond,12/28/2021 12:00:00 AM,,20,,
2022-01-05T18-07-41,97202,MULTCO PC SOUTHEAST HEALTH CLINIC,12/28/2021 12:00:00 AM,,20,,
2022-01-07T08-09-36,97202,MULTCO PC SOUTHEAST HEALTH CLINIC,12/28/2021 12:00:00 AM,,20,,
2022-01-07T08-09-36,97202,OHSU Richmond,12/28/2021 12:00:00 AM,,20,,
2022-01-10T10-10-35,97202,OHSU Richmond,12/28/2021 12:00:00 AM,12/31/2021 12:00:00 AM,20,,
2022-01-10T10-10-35,97202,MULTCO PC SOUTHEAST HEALTH CLINIC,12/28/2021 12:00:00 AM,01/06/2022 12:00:00 AM,20,,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,97202,MULTCO PC SOUTHEAST HEALTH CLINIC,12/28/2021 12:00:00 AM,01/06/2022 12:00:00 AM,20,,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,97202,OHSU Richmond,12/28/2021 12:00:00 AM,12/31/2021 12:00:00 AM,20,,
2022-01-12T08-07-48,97202,OHSU Richmond,12/28/2021 12:00:00 AM,12/31/2021 12:00:00 AM,20,,
2022-01-12T08-07-48,97202,MULTCO PC SOUTHEAST HEALTH CLINIC,12/28/2021 12:00:00 AM,01/06/2022 12:00:00 AM,20,,01/07/2022 12:00:00 AM
2022-01-13T10-07-11,97202,MULTCO PC SOUTHEAST HEALTH CLINIC,12/28/2021 12:00:00 AM,01/06/2022 12:00:00 AM,20,,01/07/2022 12:00:00 AM
2022-01-13T10-07-11,97202,OHSU Richmond,12/28/2021 12:00:00 AM,12/31/2021 12:00:00 AM,20,,
2022-01-14T15-37-26,97202,MULTCO PC SOUTHEAST HEALTH CLINIC,12/28/2021 12:00:00 AM,01/06/2022 12:00:00 AM,20,,01/07/2022 12:00:00 AM
2022-01-14T15-37-26,97202,OHSU Richmond,12/28/2021 12:00:00 AM,12/31/2021 12:00:00 AM,20,,
