2022-02-16T18-37-01,70535,Bellards Family Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,,
2022-02-18T15-54-16,70535,Bellards Family Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,,
2022-02-18T16-04-21,70535,Bellards Family Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,,
2022-02-22T09-09-37,70535,Bellards Family Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,,
2022-02-24T09-51-18,70535,Bellards Family Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,,
2022-03-03T09-56-49,70535,Bellards Family Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,,
2022-03-03T09-56-49,70535,Walmart Pharmacy #773,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,,
2022-03-03T10-04-44,70535,Walmart Pharmacy #773,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-03T10-04-44,70535,Bellards Family Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,,
2022-03-08T14-40-56,70535,Bellards Family Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,20,,
2022-03-08T14-40-56,70535,Walmart Pharmacy #773,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
