2022-01-27T14-49-32,99328,COLUMBIA COUNTY HEALTH SYSTEM,01/25/2022 12:00:00 AM,,20,,
2022-01-28T09-28-02,99328,COLUMBIA COUNTY HEALTH SYSTEM,01/25/2022 12:00:00 AM,,20,,
2022-01-28T13-55-27,99328,COLUMBIA COUNTY HEALTH SYSTEM,01/25/2022 12:00:00 AM,,20,,
2022-01-28T14-38-48,99328,COLUMBIA COUNTY HEALTH SYSTEM,01/25/2022 12:00:00 AM,,20,,
2022-01-28T15-43-02,99328,COLUMBIA COUNTY HEALTH SYSTEM,01/25/2022 12:00:00 AM,,20,,
2022-01-28T17-11-19,99328,COLUMBIA COUNTY HEALTH SYSTEM,01/25/2022 12:00:00 AM,,20,,
2022-02-01T09-23-15,99328,COLUMBIA COUNTY HEALTH SYSTEM,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,40,,
2022-02-02T09-09-05,99328,Elk Drug Inc,01/27/2022 12:00:00 AM,,20,,
2022-02-02T09-09-05,99328,COLUMBIA COUNTY HEALTH SYSTEM,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,,
2022-02-04T09-14-55,99328,COLUMBIA COUNTY HEALTH SYSTEM,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,,
2022-02-04T09-14-55,99328,Elk Drug Inc,01/27/2022 12:00:00 AM,,20,,
2022-02-07T09-54-34,99328,COLUMBIA COUNTY HEALTH SYSTEM,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,,
2022-02-07T09-54-34,99328,Elk Drug Inc,01/27/2022 12:00:00 AM,02/02/2022 12:00:00 AM,20,,
2022-02-09T09-41-46,99328,Elk Drug Inc,01/27/2022 12:00:00 AM,02/02/2022 12:00:00 AM,20,,
2022-02-09T09-41-46,99328,COLUMBIA COUNTY HEALTH SYSTEM,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,20,,
