2022-03-08T14-40-56,95051,KAISER PERM SANTA CLARA HOMESTEAD,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,100,98,03/07/2022 12:00:00 AM
2022-03-16T18-51-35,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,95,03/09/2022 12:00:00 AM
2022-03-18T09-58-11,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,92,03/14/2022 12:00:00 AM
2022-03-18T11-03-37,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,92,03/14/2022 12:00:00 AM
2022-03-18T11-17-38,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,91,03/18/2022 12:00:00 AM
2022-03-18T15-22-50,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,91,03/18/2022 12:00:00 AM
2022-03-19T08-15-59,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,91,03/18/2022 12:00:00 AM
2022-03-19T11-58-02,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,91,03/18/2022 12:00:00 AM
2022-03-20T06-05-37,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,91,03/18/2022 12:00:00 AM
2022-03-21T06-11-50,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,91,03/18/2022 12:00:00 AM
2022-03-21T14-18-38,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,91,03/18/2022 12:00:00 AM
2022-03-21T16-35-27,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,91,03/18/2022 12:00:00 AM
2022-03-22T09-16-18,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,91,03/18/2022 12:00:00 AM
2022-03-23T08-41-43,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,86,03/22/2022 12:00:00 AM
2022-03-24T07-49-11,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,86,03/22/2022 12:00:00 AM
2022-03-24T13-46-29,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,86,03/22/2022 12:00:00 AM
2022-03-25T08-10-53,95051,CVS Store #09793,NLP,NLP,NLP,20,03/24/2022 12:00:00 AM
2022-03-25T08-10-53,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,83,03/25/2022 12:00:00 AM
2022-03-26T06-57-27,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,83,03/25/2022 12:00:00 AM
2022-03-26T06-57-27,95051,CVS Store #09793,NLP,NLP,NLP,20,03/25/2022 12:00:00 AM
2022-03-26T12-42-50,95051,CVS Store #09793,NLP,NLP,NLP,20,03/25/2022 12:00:00 AM
2022-03-26T12-42-50,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,83,03/25/2022 12:00:00 AM
2022-03-27T06-25-27,95051,CVS Store #09793,NLP,NLP,NLP,20,03/25/2022 12:00:00 AM
2022-03-27T06-25-27,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,83,03/25/2022 12:00:00 AM
2022-03-28T06-21-17,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,83,03/25/2022 12:00:00 AM
2022-03-28T06-21-17,95051,CVS Store #09793,NLP,NLP,NLP,20,03/25/2022 12:00:00 AM
2022-03-29T08-50-48,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,72,03/28/2022 12:00:00 AM
2022-03-29T08-50-48,95051,CVS Store #09793,NLP,NLP,NLP,20,03/28/2022 12:00:00 AM
2022-03-30T09-27-07,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,71,03/29/2022 12:00:00 AM
2022-03-30T09-27-07,95051,CVS Store #09793,NLP,NLP,NLP,20,03/29/2022 12:00:00 AM
2022-03-31T08-53-07,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,69,03/30/2022 12:00:00 AM
2022-03-31T08-53-07,95051,CVS Store #09793,NLP,NLP,NLP,20,03/30/2022 12:00:00 AM
2022-03-31T15-09-22,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,69,03/30/2022 12:00:00 AM
2022-03-31T15-09-22,95051,CVS Store #09793,NLP,NLP,NLP,20,03/30/2022 12:00:00 AM
2022-04-01T06-54-45,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,68,03/31/2022 12:00:00 AM
2022-04-01T06-54-45,95051,CVS Store #09793,NLP,NLP,NLP,19,03/31/2022 12:00:00 AM
2022-04-02T06-05-59,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,65,04/01/2022 12:00:00 AM
2022-04-02T06-05-59,95051,CVS Store #09793,NLP,NLP,NLP,19,04/01/2022 12:00:00 AM
2022-04-03T05-51-54,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,65,04/01/2022 12:00:00 AM
2022-04-03T05-51-54,95051,CVS Store #09793,NLP,NLP,NLP,19,04/01/2022 12:00:00 AM
2022-04-04T05-38-24,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,65,04/01/2022 12:00:00 AM
2022-04-04T05-38-24,95051,CVS Store #09793,NLP,NLP,NLP,19,04/01/2022 12:00:00 AM
2022-04-05T05-48-33,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,65,04/01/2022 12:00:00 AM
2022-04-05T05-48-33,95051,CVS Store #09793,NLP,NLP,NLP,19,04/04/2022 12:00:00 AM
2022-04-06T05-45-18,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,57,04/05/2022 12:00:00 AM
2022-04-06T05-45-18,95051,CVS Store #09793,NLP,NLP,NLP,19,04/05/2022 12:00:00 AM
2022-04-07T05-34-07,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,56,04/06/2022 12:00:00 AM
2022-04-07T05-34-07,95051,CVS Store #09793,NLP,NLP,NLP,19,04/06/2022 12:00:00 AM
2022-04-08T05-48-29,95051,CVS Store #09793,NLP,NLP,NLP,19,04/07/2022 12:00:00 AM
2022-04-08T05-48-29,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,73,04/07/2022 12:00:00 AM
2022-04-09T05-41-09,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,67,04/08/2022 12:00:00 AM
2022-04-09T05-41-09,95051,CVS Store #09793,NLP,NLP,NLP,19,04/08/2022 12:00:00 AM
2022-04-10T09-31-27,95051,CVS Store #09793,NLP,NLP,NLP,19,04/08/2022 12:00:00 AM
2022-04-10T09-31-27,95051,KAISER PERM SANTA CLARA HOMESTEAD,NLP,NLP,NLP,67,04/08/2022 12:00:00 AM
