2022-02-01T09-23-15,67530,Walmart Pharmacy #770,01/28/2022 12:00:00 AM,,20,,
2022-02-02T09-09-05,67530,Walmart Pharmacy #770,01/28/2022 12:00:00 AM,,20,,
2022-02-04T09-14-55,67530,Walmart Pharmacy #770,01/28/2022 12:00:00 AM,,20,,
2022-02-07T09-54-34,67530,Walmart Pharmacy #770,01/28/2022 12:00:00 AM,,20,,
2022-02-09T09-41-46,67530,Walmart Pharmacy #770,01/28/2022 12:00:00 AM,02/04/2022 12:00:00 AM,20,,
2022-02-10T21-04-53,67530,Walmart Pharmacy #770,01/28/2022 12:00:00 AM,02/04/2022 12:00:00 AM,20,20,02/09/2022 12:00:00 AM
2022-02-14T09-23-55,67530,Walmart Pharmacy #770,01/28/2022 12:00:00 AM,02/04/2022 12:00:00 AM,20,18,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,67530,Walmart Pharmacy #770,01/28/2022 12:00:00 AM,02/04/2022 12:00:00 AM,20,18,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,67530,Walmart Pharmacy #770,01/28/2022 12:00:00 AM,02/04/2022 12:00:00 AM,20,18,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,67530,Walmart Pharmacy #770,01/28/2022 12:00:00 AM,02/04/2022 12:00:00 AM,20,18,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,67530,Walmart Pharmacy #770,01/28/2022 12:00:00 AM,02/04/2022 12:00:00 AM,20,18,02/15/2022 12:00:00 AM
2022-02-18T15-54-16,67530,Walmart Pharmacy #770,01/28/2022 12:00:00 AM,02/04/2022 12:00:00 AM,20,18,02/15/2022 12:00:00 AM
2022-02-18T16-04-21,67530,Walmart Pharmacy #770,01/28/2022 12:00:00 AM,02/04/2022 12:00:00 AM,20,18,02/15/2022 12:00:00 AM
2022-02-22T09-09-37,67530,Walmart Pharmacy #770,01/28/2022 12:00:00 AM,02/04/2022 12:00:00 AM,20,18,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,67530,Walmart Pharmacy #770,01/28/2022 12:00:00 AM,02/04/2022 12:00:00 AM,20,18,02/21/2022 12:00:00 AM
2022-03-03T09-56-49,67530,Walmart Pharmacy #770,01/28/2022 12:00:00 AM,02/04/2022 12:00:00 AM,20,18,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,67530,Walmart Pharmacy #770,01/28/2022 12:00:00 AM,02/04/2022 12:00:00 AM,20,18,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,67530,Walmart Pharmacy #770,01/28/2022 12:00:00 AM,02/04/2022 12:00:00 AM,20,18,03/08/2022 12:00:00 AM
