2022-01-19T08-05-28,28645,CALDWELL COUNTY HEALTH DEPARTMENT,01/12/2022 12:00:00 AM,,20,,
2022-01-21T18-08-01,28645,CALDWELL COUNTY HEALTH DEPARTMENT,01/12/2022 12:00:00 AM,01/19/2022 12:00:00 AM,20,,
2022-01-24T09-15-30,28645,CALDWELL COUNTY HEALTH DEPARTMENT,01/12/2022 12:00:00 AM,01/19/2022 12:00:00 AM,20,,
2022-01-25T09-23-26,28645,CALDWELL COUNTY HEALTH DEPARTMENT,01/12/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,,
2022-01-26T07-35-52,28645,CALDWELL COUNTY HEALTH DEPARTMENT,01/12/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,,
2022-01-27T14-49-32,28645,Community Pharmacy,01/25/2022 12:00:00 AM,,20,33,01/26/2022 12:00:00 AM
2022-01-27T14-49-32,28645,CALDWELL COUNTY HEALTH DEPARTMENT,01/12/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,20,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,28645,Community Pharmacy,01/25/2022 12:00:00 AM,,20,33,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,28645,CALDWELL COUNTY HEALTH DEPARTMENT,01/12/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,20,01/26/2022 12:00:00 AM
2022-01-28T13-55-27,28645,Community Pharmacy,01/25/2022 12:00:00 AM,,20,33,01/26/2022 12:00:00 AM
2022-01-28T13-55-27,28645,CALDWELL COUNTY HEALTH DEPARTMENT,01/12/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,20,01/26/2022 12:00:00 AM
2022-01-28T14-38-48,28645,Community Pharmacy,01/25/2022 12:00:00 AM,,20,33,01/26/2022 12:00:00 AM
2022-01-28T14-38-48,28645,CALDWELL COUNTY HEALTH DEPARTMENT,01/12/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,20,01/26/2022 12:00:00 AM
2022-01-28T15-43-02,28645,Community Pharmacy,01/25/2022 12:00:00 AM,,20,33,01/26/2022 12:00:00 AM
2022-01-28T15-43-02,28645,CALDWELL COUNTY HEALTH DEPARTMENT,01/12/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,20,01/26/2022 12:00:00 AM
2022-01-28T17-11-19,28645,Community Pharmacy,01/25/2022 12:00:00 AM,,20,33,01/26/2022 12:00:00 AM
2022-01-28T17-11-19,28645,CALDWELL COUNTY HEALTH DEPARTMENT,01/12/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,20,01/26/2022 12:00:00 AM
