2021-12-29T09-02-14,63110,BARNES JEWISH HOSP GPO,12/28/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,63110,BARNES JEWISH HOSP GPO,12/28/2021 12:00:00 AM,12/31/2021 12:00:00 AM,,,
2022-01-03T16-32-58,63110,BARNES JEWISH HOSP GPO,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,40,12/31/2021 12:00:00 AM
2022-01-04T16-56-44,63110,BARNES JEWISH HOSP GPO,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,40,01/03/2022 12:00:00 AM
2022-01-04T18-34-57,63110,BARNES JEWISH HOSP GPO,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,40,01/03/2022 12:00:00 AM
2022-01-05T18-07-41,63110,BARNES JEWISH HOSP GPO,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,119,01/04/2022 12:00:00 AM
2022-01-07T08-09-36,63110,BARNES JEWISH HOSP GPO,12/28/2021 12:00:00 AM,,40,98,01/05/2022 12:00:00 AM
2022-01-10T10-10-35,63110,BARNES JEWISH HOSP GPO,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,93,01/06/2022 12:00:00 AM
2022-01-11T08-35-31,63110,BARNES JEWISH HOSP GPO,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,108,01/07/2022 12:00:00 AM
2022-01-12T08-07-48,63110,BARNES JEWISH HOSP GPO,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,108,01/07/2022 12:00:00 AM
2022-01-13T10-07-11,63110,BARNES JEWISH HOSP GPO,01/12/2022 12:00:00 AM,12/30/2021 12:00:00 AM,80,99,01/11/2022 12:00:00 AM
2022-01-14T15-37-26,63110,BARNES JEWISH HOSP GPO,01/12/2022 12:00:00 AM,,80,87,01/13/2022 12:00:00 AM
2022-01-14T15-37-26,63110,WASH U SCHOOL OF MED-ID PHARMACY,01/12/2022 12:00:00 AM,,20,,
