2022-05-21T05-54-21,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-22T09-07-10,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-23T07-42-39,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-23T07-42-39,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-23T07-42-39,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-23T07-42-39,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-23T07-42-39,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-23T07-42-39,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-23T07-42-39,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-23T07-42-39,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-23T07-42-39,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-23T07-42-39,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-23T07-42-39,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-23T07-42-39,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-23T07-42-39,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-23T07-42-39,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-23T07-42-39,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-23T07-42-39,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-24T05-46-03,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-25T05-39-27,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-25T05-39-27,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-25T05-39-27,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-25T05-39-27,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-25T05-39-27,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-25T05-39-27,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-25T05-39-27,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-25T05-39-27,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-25T05-39-27,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-25T05-39-27,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-25T05-39-27,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-25T05-39-27,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-25T05-39-27,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-25T05-39-27,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-25T05-39-27,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
2022-05-25T05-39-27,93235,Optum Serve - Tulare Hawthorne,NLP,NLP,NLP,,
