2022-01-28T09-28-02,57570,ROSEBUD HOSPITAL,01/27/2022 12:00:00 AM,,20,,
2022-01-28T13-55-27,57570,ROSEBUD HOSPITAL,01/27/2022 12:00:00 AM,,20,,
2022-01-28T14-38-48,57570,ROSEBUD HOSPITAL,01/27/2022 12:00:00 AM,,20,,
2022-01-28T15-43-02,57570,ROSEBUD HOSPITAL,01/27/2022 12:00:00 AM,,20,,
2022-01-28T17-11-19,57570,ROSEBUD HOSPITAL,01/27/2022 12:00:00 AM,,20,,
2022-02-01T09-23-15,57570,ROSEBUD HOSPITAL,01/27/2022 12:00:00 AM,,40,,
2022-02-02T09-09-05,57570,ROSEBUD HOSPITAL,01/27/2022 12:00:00 AM,,20,,
2022-02-04T09-14-55,57570,ROSEBUD HOSPITAL,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
2022-02-07T09-54-34,57570,ROSEBUD HOSPITAL,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
2022-02-09T09-41-46,57570,ROSEBUD HOSPITAL,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
2022-02-16T18-37-01,57570,ROSEBUD HOSPITAL,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
2022-02-18T15-54-16,57570,ROSEBUD HOSPITAL,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
2022-02-18T16-04-21,57570,ROSEBUD HOSPITAL,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
2022-02-22T09-09-37,57570,ROSEBUD HOSPITAL,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
2022-02-24T09-51-18,57570,ROSEBUD HOSPITAL,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
2022-03-03T09-56-49,57570,ROSEBUD HOSPITAL,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
2022-03-03T10-04-44,57570,ROSEBUD HOSPITAL,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
2022-03-08T14-40-56,57570,ROSEBUD HOSPITAL,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,,
