2021-12-28T13-50-20,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/27/2021 12:00:00 AM,,,
2022-01-03T16-32-58,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T16-56-44,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T18-34-57,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-05T18-07-41,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-07T08-09-36,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,,20,,
2022-01-10T10-10-35,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-12T08-07-48,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-13T10-07-11,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-14T15-37-26,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-19T08-05-28,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-21T18-08-01,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-24T09-15-30,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-25T09-23-26,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-26T07-35-52,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-27T14-49-32,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-28T09-28-02,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-28T13-55-27,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-28T14-38-48,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-28T15-43-02,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-28T17-11-19,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-02-01T09-23-15,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-02-18T16-04-21,79424,Walmart Pharmacy #4299,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-03-03T09-56-49,79424,Walmart Pharmacy #6898,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,79424,Walmart Pharmacy #6898,02/25/2022 12:00:00 AM,,20,20,03/02/2022 12:00:00 AM
2022-03-03T10-04-44,79424,Walmart Pharmacy #4299,02/25/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,79424,Walmart Pharmacy #4299,02/25/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,19,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,79424,Walmart Pharmacy #6898,02/25/2022 12:00:00 AM,,20,20,03/08/2022 12:00:00 AM
