2022-01-03T16-32-58,99156,NEWPORT COMMUNITY HOSPTIAL,12/29/2021 12:00:00 AM,,20,,
2022-01-04T16-56-44,99156,NEWPORT COMMUNITY HOSPTIAL,12/29/2021 12:00:00 AM,,20,,
2022-01-04T18-34-57,99156,NEWPORT COMMUNITY HOSPTIAL,12/29/2021 12:00:00 AM,,20,,
2022-01-05T18-07-41,99156,NEWPORT COMMUNITY HOSPTIAL,12/29/2021 12:00:00 AM,,20,,
2022-01-07T08-09-36,99156,NEWPORT COMMUNITY HOSPTIAL,12/29/2021 12:00:00 AM,,20,,
2022-01-10T10-10-35,99156,NEWPORT COMMUNITY HOSPTIAL,12/29/2021 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-11T08-35-31,99156,NEWPORT COMMUNITY HOSPTIAL,12/29/2021 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-12T08-07-48,99156,NEWPORT COMMUNITY HOSPTIAL,12/29/2021 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-13T10-07-11,99156,NEWPORT COMMUNITY HOSPTIAL,12/29/2021 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-14T15-37-26,99156,NEWPORT COMMUNITY HOSPTIAL,12/29/2021 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
