2022-02-10T21-04-53,77047,MLK JR HEALTH CENTER (Harris Hlth),02/09/2022 12:00:00 AM,,0,20,02/08/2022 12:00:00 AM
2022-02-14T09-23-55,77047,MLK JR HEALTH CENTER (Harris Hlth),02/09/2022 12:00:00 AM,,20,20,02/08/2022 12:00:00 AM
2022-02-15T10-17-36,77047,MLK JR HEALTH CENTER (Harris Hlth),02/09/2022 12:00:00 AM,,20,20,02/08/2022 12:00:00 AM
2022-02-16T08-11-48,77047,MLK JR HEALTH CENTER (Harris Hlth),02/09/2022 12:00:00 AM,,20,20,02/08/2022 12:00:00 AM
2022-02-16T08-23-53,77047,MLK JR HEALTH CENTER (Harris Hlth),02/09/2022 12:00:00 AM,,20,30,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,77047,MLK JR HEALTH CENTER (Harris Hlth),02/09/2022 12:00:00 AM,02/15/2022 12:00:00 AM,20,30,02/15/2022 12:00:00 AM
2022-02-18T15-54-16,77047,MLK JR HEALTH CENTER (Harris Hlth),02/09/2022 12:00:00 AM,02/15/2022 12:00:00 AM,20,30,02/15/2022 12:00:00 AM
2022-02-18T16-04-21,77047,MLK JR HEALTH CENTER (Harris Hlth),02/09/2022 12:00:00 AM,02/15/2022 12:00:00 AM,20,10,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,77047,MLK JR HEALTH CENTER (Harris Hlth),02/09/2022 12:00:00 AM,02/15/2022 12:00:00 AM,20,10,02/18/2022 12:00:00 AM
2022-02-24T09-51-18,77047,MLK JR HEALTH CENTER (Harris Hlth),02/09/2022 12:00:00 AM,02/15/2022 12:00:00 AM,20,10,02/18/2022 12:00:00 AM
2022-03-03T09-56-49,77047,MLK JR HEALTH CENTER (Harris Hlth),02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,40,10,02/18/2022 12:00:00 AM
2022-03-03T10-04-44,77047,MLK JR HEALTH CENTER (Harris Hlth),02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,40,30,03/01/2022 12:00:00 AM
2022-03-08T14-40-56,77047,MLK JR HEALTH CENTER (Harris Hlth),02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,40,30,03/01/2022 12:00:00 AM
