2022-01-04T16-56-44,39216,St. Dominic-Jackson Memorial Hospit,12/29/2021 12:00:00 AM,,40,,
2022-01-04T16-56-44,39216,University Pavillion Pharmacy,12/29/2021 12:00:00 AM,,20,,
2022-01-04T16-56-44,39216,"V16 586 Jackson, MS",01/03/2022 12:00:00 AM,,20,,
2022-01-04T18-34-57,39216,"V16 586 Jackson, MS",01/03/2022 12:00:00 AM,,20,,
2022-01-04T18-34-57,39216,University Pavillion Pharmacy,12/29/2021 12:00:00 AM,,20,,
2022-01-04T18-34-57,39216,St. Dominic-Jackson Memorial Hospit,12/29/2021 12:00:00 AM,,40,,
2022-01-05T18-07-41,39216,"V16 586 Jackson, MS",01/03/2022 12:00:00 AM,,20,,
2022-01-05T18-07-41,39216,University Pavillion Pharmacy,12/29/2021 12:00:00 AM,,20,,
2022-01-05T18-07-41,39216,St. Dominic-Jackson Memorial Hospit,12/29/2021 12:00:00 AM,,40,,
2022-01-07T08-09-36,39216,University Pavillion Pharmacy,12/29/2021 12:00:00 AM,,20,,
2022-01-07T08-09-36,39216,"V16 586 Jackson, MS",01/03/2022 12:00:00 AM,,20,,
2022-01-07T08-09-36,39216,St. Dominic-Jackson Memorial Hospit,12/29/2021 12:00:00 AM,,40,40,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,39216,"V16 586 Jackson, MS",01/03/2022 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-10T10-10-35,39216,St. Dominic-Jackson Memorial Hospit,12/29/2021 12:00:00 AM,01/06/2022 12:00:00 AM,40,40,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,39216,University Pavillion Pharmacy,12/29/2021 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-11T08-35-31,39216,St. Dominic-Jackson Memorial Hospit,12/29/2021 12:00:00 AM,01/06/2022 12:00:00 AM,40,30,01/10/2022 12:00:00 AM
2022-01-11T08-35-31,39216,"V16 586 Jackson, MS",01/03/2022 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-11T08-35-31,39216,University Pavillion Pharmacy,12/29/2021 12:00:00 AM,01/06/2022 12:00:00 AM,20,20,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,39216,St. Dominic-Jackson Memorial Hospit,12/29/2021 12:00:00 AM,01/06/2022 12:00:00 AM,40,30,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,39216,University Pavillion Pharmacy,12/29/2021 12:00:00 AM,01/06/2022 12:00:00 AM,20,20,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,39216,"V16 586 Jackson, MS",01/03/2022 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-13T10-07-11,39216,"V16 586 Jackson, MS",01/03/2022 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-13T10-07-11,39216,St. Dominic-Jackson Memorial Hospit,01/11/2022 12:00:00 AM,01/06/2022 12:00:00 AM,80,17,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,39216,University Pavillion Pharmacy,01/11/2022 12:00:00 AM,01/06/2022 12:00:00 AM,60,20,01/11/2022 12:00:00 AM
2022-01-14T15-37-26,39216,University Pavillion Pharmacy,01/11/2022 12:00:00 AM,01/06/2022 12:00:00 AM,60,60,01/13/2022 12:00:00 AM
2022-01-14T15-37-26,39216,St. Dominic-Jackson Memorial Hospit,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,80,39,01/13/2022 12:00:00 AM
2022-01-14T15-37-26,39216,"V16 586 Jackson, MS",01/03/2022 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-19T08-05-28,39216,University Pavillion Pharmacy,01/11/2022 12:00:00 AM,01/06/2022 12:00:00 AM,60,59,01/16/2022 12:00:00 AM
2022-01-19T08-05-28,39216,St. Dominic-Jackson Memorial Hospit,01/11/2022 12:00:00 AM,01/06/2022 12:00:00 AM,80,4,01/17/2022 12:00:00 AM
2022-01-19T08-05-28,39216,"V16 586 Jackson, MS",01/03/2022 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-21T18-08-01,39216,"V16 586 Jackson, MS",01/03/2022 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-21T18-08-01,39216,University Pavillion Pharmacy,01/11/2022 12:00:00 AM,01/06/2022 12:00:00 AM,60,58,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,39216,St. Dominic-Jackson Memorial Hospit,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,80,0,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,39216,University Pavillion Pharmacy,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,51,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,39216,"V16 586 Jackson, MS",01/03/2022 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-24T09-15-30,39216,St. Dominic-Jackson Memorial Hospit,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,80,0,01/20/2022 12:00:00 AM
2022-01-25T09-23-26,39216,University Pavillion Pharmacy,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,49,01/24/2022 12:00:00 AM
2022-01-25T09-23-26,39216,St. Dominic-Jackson Memorial Hospit,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,0,01/23/2022 12:00:00 AM
2022-01-25T09-23-26,39216,"V16 586 Jackson, MS",01/03/2022 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-26T07-35-52,39216,University Pavillion Pharmacy,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,49,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,39216,"V16 586 Jackson, MS",01/03/2022 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-26T07-35-52,39216,St. Dominic-Jackson Memorial Hospit,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,0,01/24/2022 12:00:00 AM
2022-01-27T14-49-32,39216,"V16 586 Jackson, MS",01/03/2022 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-27T14-49-32,39216,University Pavillion Pharmacy,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,48,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,39216,St. Dominic-Jackson Memorial Hospit,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,0,01/25/2022 12:00:00 AM
2022-01-28T09-28-02,39216,St. Dominic-Jackson Memorial Hospit,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,180,0,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,39216,"V16 586 Jackson, MS",01/03/2022 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-28T09-28-02,39216,University Pavillion Pharmacy,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,46,01/26/2022 12:00:00 AM
2022-01-28T13-55-27,39216,St. Dominic-Jackson Memorial Hospit,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,180,0,01/26/2022 12:00:00 AM
2022-01-28T13-55-27,39216,"V16 586 Jackson, MS",01/03/2022 12:00:00 AM,01/06/2022 12:00:00 AM,20,,
2022-01-28T13-55-27,39216,University Pavillion Pharmacy,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,46,01/26/2022 12:00:00 AM
2022-01-28T14-38-48,39216,St. Dominic-Jackson Memorial Hospit,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,180,0,01/26/2022 12:00:00 AM
