2022-01-13T10-07-11,63703,SAINT FRANCIS MEDICAL CENTER - CAPE,01/12/2022 12:00:00 AM,,20,,
2022-01-14T15-37-26,63703,SAINT FRANCIS MEDICAL CENTER - CAPE,01/12/2022 12:00:00 AM,,20,,
2022-01-19T08-05-28,63703,SAINT FRANCIS MEDICAL CENTER - CAPE,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,20,20,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,63703,SAINT FRANCIS MEDICAL CENTER - CAPE,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,20,20,01/18/2022 12:00:00 AM
2022-01-24T09-15-30,63703,SAINT FRANCIS MEDICAL CENTER - CAPE,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,20,20,01/18/2022 12:00:00 AM
2022-01-25T09-23-26,63703,SAINT FRANCIS MEDICAL CENTER - CAPE,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,40,20,01/21/2022 12:00:00 AM
2022-01-26T07-35-52,63703,SAINT FRANCIS MEDICAL CENTER - CAPE,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,40,20,01/21/2022 12:00:00 AM
2022-01-27T14-49-32,63703,SAINT FRANCIS MEDICAL CENTER - CAPE,01/25/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,20,01/21/2022 12:00:00 AM
2022-01-28T09-28-02,63703,SAINT FRANCIS MEDICAL CENTER - CAPE,01/25/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,20,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,63703,SAINT FRANCIS MEDICAL CENTER - CAPE,01/25/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,20,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,63703,SAINT FRANCIS MEDICAL CENTER - CAPE,01/25/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,20,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,63703,SAINT FRANCIS MEDICAL CENTER - CAPE,01/25/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,20,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,63703,SAINT FRANCIS MEDICAL CENTER - CAPE,01/25/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,20,01/27/2022 12:00:00 AM
2022-02-01T09-23-15,63703,SAINT FRANCIS MEDICAL CENTER - CAPE,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,60,40,01/28/2022 12:00:00 AM
2022-02-02T09-09-05,63703,SAINT FRANCIS MEDICAL CENTER - CAPE,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,40,40,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,63703,SAINT FRANCIS MEDICAL CENTER - CAPE,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,40,40,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,63703,SAINT FRANCIS MEDICAL CENTER - CAPE,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,40,40,02/03/2022 12:00:00 AM
2022-02-09T09-41-46,63703,SAINT FRANCIS MEDICAL CENTER - CAPE,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,40,40,02/04/2022 12:00:00 AM
