2022-01-07T08-09-36,96101,MODOC MEDICAL CLINIC,01/03/2022 12:00:00 AM,,20,,
2022-01-10T10-10-35,96101,MODOC MEDICAL CLINIC,01/03/2022 12:00:00 AM,,20,,
2022-01-11T08-35-31,96101,MODOC MEDICAL CLINIC,01/03/2022 12:00:00 AM,,20,,
2022-01-12T08-07-48,96101,MODOC MEDICAL CLINIC,01/03/2022 12:00:00 AM,01/10/2022 12:00:00 AM,20,,
2022-01-13T10-07-11,96101,MODOC MEDICAL CLINIC,01/03/2022 12:00:00 AM,01/10/2022 12:00:00 AM,20,,
2022-01-14T15-37-26,96101,MODOC MEDICAL CLINIC,01/03/2022 12:00:00 AM,01/10/2022 12:00:00 AM,20,,
2022-01-19T08-05-28,96101,MODOC MEDICAL CENTER,01/03/2022 12:00:00 AM,01/10/2022 12:00:00 AM,20,,
2022-01-21T18-08-01,96101,MODOC MEDICAL CENTER,01/18/2022 12:00:00 AM,,40,,
2022-01-24T09-15-30,96101,MODOC MEDICAL CENTER,01/18/2022 12:00:00 AM,,40,,
2022-01-25T09-23-26,96101,MODOC MEDICAL CENTER,01/18/2022 12:00:00 AM,01/21/2022 12:00:00 AM,80,,
2022-01-26T07-35-52,96101,MODOC MEDICAL CENTER,01/18/2022 12:00:00 AM,01/21/2022 12:00:00 AM,80,,
2022-01-27T14-49-32,96101,MODOC MEDICAL CENTER,01/18/2022 12:00:00 AM,01/21/2022 12:00:00 AM,80,,
2022-01-28T09-28-02,96101,Rite Aid 06353,01/27/2022 12:00:00 AM,,20,,
2022-01-28T09-28-02,96101,MODOC MEDICAL CENTER,01/18/2022 12:00:00 AM,01/21/2022 12:00:00 AM,80,,
2022-01-28T13-55-27,96101,Rite Aid 06353,01/27/2022 12:00:00 AM,,20,,
2022-01-28T13-55-27,96101,MODOC MEDICAL CENTER,01/18/2022 12:00:00 AM,01/21/2022 12:00:00 AM,80,,
2022-01-28T14-38-48,96101,Rite Aid 06353,01/27/2022 12:00:00 AM,,20,,
2022-01-28T14-38-48,96101,MODOC MEDICAL CENTER,01/18/2022 12:00:00 AM,01/21/2022 12:00:00 AM,80,,
2022-01-28T15-43-02,96101,Rite Aid 06353,01/27/2022 12:00:00 AM,,20,,
2022-01-28T15-43-02,96101,MODOC MEDICAL CENTER,01/18/2022 12:00:00 AM,01/21/2022 12:00:00 AM,80,,
2022-01-28T17-11-19,96101,MODOC MEDICAL CENTER,01/18/2022 12:00:00 AM,01/21/2022 12:00:00 AM,80,,
2022-01-28T17-11-19,96101,Rite Aid 06353,01/27/2022 12:00:00 AM,,20,,
2022-02-01T09-23-15,96101,MODOC MEDICAL CENTER,01/18/2022 12:00:00 AM,01/21/2022 12:00:00 AM,80,,
2022-02-01T09-23-15,96101,Rite Aid 06353,01/27/2022 12:00:00 AM,,40,20,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,96101,Rite Aid 06353,01/27/2022 12:00:00 AM,,20,20,02/01/2022 12:00:00 AM
2022-02-02T09-09-05,96101,MODOC MEDICAL CENTER,02/01/2022 12:00:00 AM,01/21/2022 12:00:00 AM,60,,
2022-02-04T09-14-55,96101,MODOC MEDICAL CENTER,02/01/2022 12:00:00 AM,01/21/2022 12:00:00 AM,60,,
2022-02-04T09-14-55,96101,Rite Aid 06353,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,20,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,96101,MODOC MEDICAL CENTER,02/01/2022 12:00:00 AM,02/02/2022 12:00:00 AM,60,,
2022-02-07T09-54-34,96101,Rite Aid 06353,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,20,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,96101,Rite Aid 06353,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,19,02/08/2022 12:00:00 AM
2022-02-09T09-41-46,96101,MODOC MEDICAL CENTER,02/01/2022 12:00:00 AM,02/02/2022 12:00:00 AM,60,,
2022-02-10T21-04-53,96101,Rite Aid 06353,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,16,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,96101,Rite Aid 06353,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,15,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,96101,Rite Aid 06353,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,15,02/11/2022 12:00:00 AM
