2022-03-08T14-40-56,92201,Walgreens Store #01254,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,100,03/08/2022 12:00:00 AM
2022-05-29T05-31-58,92201,WALGREENS STORE #09781,NLP,NLP,NLP,15,05/26/2022 12:00:00 AM
2022-05-29T05-31-58,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/26/2022 12:00:00 AM
2022-05-29T05-31-58,92201,Rite Aid 06532,NLP,NLP,NLP,7,05/28/2022 12:00:00 AM
2022-05-29T05-31-58,92201,CVS Store #09134,NLP,NLP,NLP,79,05/27/2022 12:00:00 AM
2022-05-29T05-31-58,92201,WALGREENS STORE #01254,NLP,NLP,NLP,37,05/26/2022 12:00:00 AM
2022-05-30T05-32-42,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-30T05-32-42,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,16,05/27/2022 12:00:00 AM
2022-05-30T05-32-42,92201,WALGREENS STORE #09080,NLP,NLP,NLP,16,05/26/2022 12:00:00 AM
2022-05-30T05-32-42,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/26/2022 12:00:00 AM
2022-05-30T05-32-42,92201,WALGREENS STORE #09781,NLP,NLP,NLP,15,05/26/2022 12:00:00 AM
2022-05-30T05-32-42,92201,Rite Aid 06532,NLP,NLP,NLP,6,05/29/2022 12:00:00 AM
2022-05-30T05-32-42,92201,CVS Store #09134,NLP,NLP,NLP,79,05/27/2022 12:00:00 AM
2022-05-30T05-32-42,92201,WALGREENS STORE #01254,NLP,NLP,NLP,37,05/26/2022 12:00:00 AM
2022-05-31T08-56-01,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,16,05/27/2022 12:00:00 AM
2022-05-31T08-56-01,92201,WALGREENS STORE #09080,NLP,NLP,NLP,16,05/26/2022 12:00:00 AM
2022-05-31T08-56-01,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-31T08-56-01,92201,WALGREENS STORE #09781,NLP,NLP,NLP,15,05/26/2022 12:00:00 AM
2022-05-31T08-56-01,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/26/2022 12:00:00 AM
2022-05-31T08-56-01,92201,CVS Store #09134,NLP,NLP,NLP,79,05/27/2022 12:00:00 AM
2022-05-31T08-56-01,92201,Rite Aid 06532,NLP,NLP,NLP,6,05/30/2022 12:00:00 AM
2022-05-31T08-56-01,92201,WALGREENS STORE #01254,NLP,NLP,NLP,37,05/26/2022 12:00:00 AM
2022-06-01T05-37-50,92201,WALGREENS STORE #09080,NLP,NLP,NLP,16,05/26/2022 12:00:00 AM
2022-06-01T05-37-50,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-06-01T05-37-50,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,14,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,92201,WALGREENS STORE #09781,NLP,NLP,NLP,15,05/26/2022 12:00:00 AM
2022-06-01T05-37-50,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,92201,Rite Aid 06532,NLP,NLP,NLP,6,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,92201,CVS Store #09134,NLP,NLP,NLP,92,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,92201,WALGREENS STORE #01254,NLP,NLP,NLP,37,05/26/2022 12:00:00 AM
2022-06-02T07-54-10,92201,Optum Serve - Indio,NLP,NLP,NLP,,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,92201,WALGREENS STORE #09080,NLP,NLP,NLP,13,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,14,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,92201,WALGREENS STORE #09781,NLP,NLP,NLP,10,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,92201,Rite Aid 06532,NLP,NLP,NLP,5,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,92201,CVS Store #09134,NLP,NLP,NLP,92,05/31/2022 12:00:00 AM
2022-06-02T07-54-10,92201,WALGREENS STORE #01254,NLP,NLP,NLP,33,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,92201,Optum Serve - Indio,NLP,NLP,NLP,,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,92201,WALGREENS STORE #09080,NLP,NLP,NLP,13,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,14,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,92201,WALGREENS STORE #09781,NLP,NLP,NLP,10,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,92201,Rite Aid 06532,NLP,NLP,NLP,5,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,92201,CVS Store #09134,NLP,NLP,NLP,92,05/31/2022 12:00:00 AM
2022-06-03T08-50-11,92201,WALGREENS STORE #01254,NLP,NLP,NLP,33,06/01/2022 12:00:00 AM
2022-06-04T19-11-08,92201,Optum Serve - Indio,NLP,NLP,NLP,,06/01/2022 12:00:00 AM
2022-06-04T19-11-08,92201,WALGREENS STORE #01254,NLP,NLP,NLP,33,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,3,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,92201,CVS Store #09648,NLP,NLP,NLP,18,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,92201,CVS Store #09134,NLP,NLP,NLP,81,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,92201,Rite Aid 06532,NLP,NLP,NLP,21,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,06/02/2022 12:00:00 AM
2022-06-04T19-11-08,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,92201,WALGREENS STORE #09781,NLP,NLP,NLP,18,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,92201,CVS Store #09648,NLP,NLP,NLP,18,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,92201,CVS Store #09134,NLP,NLP,NLP,81,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,92201,Optum Serve - Indio,NLP,NLP,NLP,,06/01/2022 12:00:00 AM
2022-06-05T08-48-25,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,06/02/2022 12:00:00 AM
2022-06-05T08-48-25,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,3,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,92201,Rite Aid 06532,NLP,NLP,NLP,18,06/04/2022 12:00:00 AM
2022-06-05T08-48-25,92201,WALGREENS STORE #01254,NLP,NLP,NLP,33,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,92201,WALGREENS STORE #09781,NLP,NLP,NLP,18,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,92201,Rite Aid 06532,NLP,NLP,NLP,18,06/05/2022 12:00:00 AM
2022-06-06T06-32-51,92201,CVS Store #09134,NLP,NLP,NLP,81,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,92201,WALGREENS STORE #01254,NLP,NLP,NLP,33,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,92201,Optum Serve - Indio,NLP,NLP,NLP,,06/01/2022 12:00:00 AM
2022-06-06T06-32-51,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,92201,WALGREENS STORE #09781,NLP,NLP,NLP,18,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,06/02/2022 12:00:00 AM
2022-06-06T06-32-51,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,3,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,92201,CVS Store #09648,NLP,NLP,NLP,18,06/03/2022 12:00:00 AM
2022-06-07T05-36-41,92201,WALGREENS STORE #09080,NLP,NLP,NLP,10,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,3,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,92201,CVS Store #09648,NLP,NLP,NLP,18,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,92201,WALGREENS STORE #09781,NLP,NLP,NLP,7,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,11,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,92201,Rite Aid 06532,NLP,NLP,NLP,18,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,92201,WALGREENS STORE #01254,NLP,NLP,NLP,30,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,92201,Optum Serve - Indio,NLP,NLP,NLP,,06/01/2022 12:00:00 AM
2022-06-07T05-36-41,92201,CVS Store #09134,NLP,NLP,NLP,79,06/06/2022 12:00:00 AM
2022-06-08T05-42-02,92201,Rite Aid 06532,NLP,NLP,NLP,18,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,92201,WALGREENS STORE #01254,NLP,NLP,NLP,30,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,11,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,3,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,92201,CVS Store #09648,NLP,NLP,NLP,17,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,92201,WALGREENS STORE #09781,NLP,NLP,NLP,5,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,92201,WALGREENS STORE #09080,NLP,NLP,NLP,29,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,92201,Optum Serve - Indio,NLP,NLP,NLP,56,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,92201,CVS Store #09134,NLP,NLP,NLP,76,06/07/2022 12:00:00 AM
2022-06-09T04-15-20,92201,WALGREENS STORE #09781,NLP,NLP,NLP,5,06/07/2022 12:00:00 AM
2022-06-09T04-15-20,92201,CVS Store #09648,NLP,NLP,NLP,16,06/08/2022 12:00:00 AM
2022-06-09T04-15-20,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,06/08/2022 12:00:00 AM
2022-06-09T04-15-20,92201,CVS Store #09134,NLP,NLP,NLP,72,06/08/2022 12:00:00 AM
2022-06-09T04-15-20,92201,WALGREENS STORE #09080,NLP,NLP,NLP,29,06/07/2022 12:00:00 AM
2022-06-09T04-15-20,92201,Optum Serve - Indio,NLP,NLP,NLP,59,06/08/2022 12:00:00 AM
2022-06-09T04-15-20,92201,Rite Aid 06532,NLP,NLP,NLP,15,06/08/2022 12:00:00 AM
2022-06-09T04-15-20,92201,WALGREENS STORE #01254,NLP,NLP,NLP,30,06/07/2022 12:00:00 AM
2022-06-09T04-15-20,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,11,06/07/2022 12:00:00 AM
2022-06-10T04-15-36,92201,WALGREENS STORE #09080,NLP,NLP,NLP,28,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,92201,Optum Serve - Indio,NLP,NLP,NLP,59,06/10/2022 12:00:00 AM
2022-06-10T04-15-36,92201,CVS Store #09134,NLP,NLP,NLP,71,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,92201,Rite Aid 06532,NLP,NLP,NLP,13,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,92201,WALGREENS STORE #01254,NLP,NLP,NLP,30,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,11,06/07/2022 12:00:00 AM
2022-06-10T04-15-36,92201,WALGREENS STORE #09781,NLP,NLP,NLP,5,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,92201,CVS Store #09648,NLP,NLP,NLP,15,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,06/09/2022 12:00:00 AM
2022-06-11T04-15-14,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,92201,WALGREENS STORE #09781,NLP,NLP,NLP,5,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,92201,CVS Store #09648,NLP,NLP,NLP,15,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,92201,WALGREENS STORE #09080,NLP,NLP,NLP,27,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,92201,Rite Aid 06532,NLP,NLP,NLP,12,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,46,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,92201,WALGREENS STORE #01254,NLP,NLP,NLP,30,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,92201,CVS Store #09134,NLP,NLP,NLP,67,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,92201,Optum Serve - Indio,NLP,NLP,NLP,59,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,92201,CVS Store #09648,NLP,NLP,NLP,15,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,92201,WALGREENS STORE #09781,NLP,NLP,NLP,5,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,92201,WALGREENS STORE #09080,NLP,NLP,NLP,27,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,92201,Rite Aid 06532,NLP,NLP,NLP,10,06/11/2022 12:00:00 AM
2022-06-12T04-15-15,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,46,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,92201,WALGREENS STORE #01254,NLP,NLP,NLP,30,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,92201,Optum Serve - Indio,NLP,NLP,NLP,59,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,92201,CVS Store #09134,NLP,NLP,NLP,67,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,92201,WALGREENS STORE #09781,NLP,NLP,NLP,5,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,92201,CVS Store #09648,NLP,NLP,NLP,15,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,92201,WALGREENS STORE #09080,NLP,NLP,NLP,27,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,92201,Rite Aid 06532,NLP,NLP,NLP,10,06/12/2022 12:00:00 AM
2022-06-13T04-15-40,92201,WALGREENS STORE #01254,NLP,NLP,NLP,30,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,46,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,92201,Optum Serve - Indio,NLP,NLP,NLP,59,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,92201,CVS Store #09134,NLP,NLP,NLP,67,06/10/2022 12:00:00 AM
2022-06-14T04-15-16,92201,CVS Store #09134,NLP,NLP,NLP,62,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,92201,Optum Serve - Indio,NLP,NLP,NLP,59,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,46,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,92201,Rite Aid 06532,NLP,NLP,NLP,10,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,92201,WALGREENS STORE #01254,NLP,NLP,NLP,30,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,92201,WALGREENS STORE #09080,NLP,NLP,NLP,28,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,92201,WALGREENS STORE #09781,NLP,NLP,NLP,4,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,92201,CVS Store #09648,NLP,NLP,NLP,13,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,19,06/13/2022 12:00:00 AM
2022-06-15T04-15-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,30,06/13/2022 12:00:00 AM
2022-06-15T04-15-27,92201,CVS Store #09134,NLP,NLP,NLP,62,06/14/2022 12:00:00 AM
2022-06-15T04-15-27,92201,Optum Serve - Indio,NLP,NLP,NLP,59,06/14/2022 12:00:00 AM
2022-06-15T04-15-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,46,06/14/2022 12:00:00 AM
2022-06-15T04-15-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,06/14/2022 12:00:00 AM
2022-06-15T04-15-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,28,06/13/2022 12:00:00 AM
2022-06-15T04-15-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,4,06/13/2022 12:00:00 AM
2022-06-15T04-15-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,18,06/14/2022 12:00:00 AM
2022-06-15T04-15-27,92201,CVS Store #09648,NLP,NLP,NLP,13,06/14/2022 12:00:00 AM
2022-06-16T04-15-45,92201,WALGREENS STORE #01254,NLP,NLP,NLP,30,06/13/2022 12:00:00 AM
2022-06-16T04-15-45,92201,CVS Store #09648,NLP,NLP,NLP,13,06/14/2022 12:00:00 AM
2022-06-16T04-15-45,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,46,06/14/2022 12:00:00 AM
2022-06-16T04-15-45,92201,WALGREENS STORE #09781,NLP,NLP,NLP,4,06/13/2022 12:00:00 AM
2022-06-16T04-15-45,92201,WALGREENS STORE #09080,NLP,NLP,NLP,28,06/13/2022 12:00:00 AM
2022-06-16T04-15-45,92201,Rite Aid 06532,NLP,NLP,NLP,10,06/15/2022 12:00:00 AM
2022-06-16T04-15-45,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,17,06/15/2022 12:00:00 AM
2022-06-16T04-15-45,92201,Optum Serve - Indio,NLP,NLP,NLP,59,06/15/2022 12:00:00 AM
2022-06-16T04-15-45,92201,CVS Store #09134,NLP,NLP,NLP,62,06/14/2022 12:00:00 AM
2022-06-17T04-15-27,92201,CVS Store #09134,NLP,NLP,NLP,57,06/16/2022 12:00:00 AM
2022-06-17T04-15-27,92201,Optum Serve - Indio,NLP,NLP,NLP,57,06/16/2022 12:00:00 AM
2022-06-17T04-15-27,92201,Rite Aid 06532,NLP,NLP,NLP,10,06/16/2022 12:00:00 AM
2022-06-17T04-15-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,46,06/16/2022 12:00:00 AM
2022-06-17T04-15-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,17,06/16/2022 12:00:00 AM
2022-06-17T04-15-27,92201,CVS Store #09648,NLP,NLP,NLP,12,06/16/2022 12:00:00 AM
2022-06-18T04-15-18,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,45,06/17/2022 12:00:00 AM
2022-06-18T04-15-18,92201,CVS Store #09134,NLP,NLP,NLP,56,06/17/2022 12:00:00 AM
2022-06-18T04-15-18,92201,Rite Aid 06532,NLP,NLP,NLP,10,06/17/2022 12:00:00 AM
2022-06-18T04-15-18,92201,Optum Serve - Indio,NLP,NLP,NLP,57,06/16/2022 12:00:00 AM
2022-06-18T04-15-18,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,17,06/16/2022 12:00:00 AM
2022-06-18T04-15-18,92201,CVS Store #09648,NLP,NLP,NLP,11,06/17/2022 12:00:00 AM
2022-06-19T04-15-29,92201,CVS Store #09134,NLP,NLP,NLP,56,06/17/2022 12:00:00 AM
2022-06-19T04-15-29,92201,Optum Serve - Indio,NLP,NLP,NLP,57,06/16/2022 12:00:00 AM
2022-06-19T04-15-29,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,45,06/17/2022 12:00:00 AM
2022-06-19T04-15-29,92201,Rite Aid 06532,NLP,NLP,NLP,9,06/18/2022 12:00:00 AM
2022-06-19T04-15-29,92201,CVS Store #09648,NLP,NLP,NLP,11,06/17/2022 12:00:00 AM
2022-06-19T04-15-29,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,17,06/16/2022 12:00:00 AM
2022-06-20T04-15-58,92201,CVS Store #09134,NLP,NLP,NLP,56,06/17/2022 12:00:00 AM
2022-06-20T04-15-58,92201,Optum Serve - Indio,NLP,NLP,NLP,57,06/16/2022 12:00:00 AM
2022-06-20T04-15-58,92201,Rite Aid 06532,NLP,NLP,NLP,8,06/19/2022 12:00:00 AM
2022-06-20T04-15-58,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,45,06/17/2022 12:00:00 AM
2022-06-20T04-15-58,92201,CVS Store #09648,NLP,NLP,NLP,11,06/17/2022 12:00:00 AM
2022-06-20T04-15-58,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,17,06/16/2022 12:00:00 AM
2022-06-21T04-15-35,92201,Rite Aid 06532,NLP,NLP,NLP,8,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,92201,WALGREENS STORE #01254,NLP,NLP,NLP,18,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,45,06/17/2022 12:00:00 AM
2022-06-21T04-15-35,92201,WALGREENS STORE #09080,NLP,NLP,NLP,21,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,92201,WALGREENS STORE #09781,NLP,NLP,NLP,43,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,92201,CVS Store #09648,NLP,NLP,NLP,9,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,17,06/16/2022 12:00:00 AM
2022-06-21T04-15-35,92201,Optum Serve - Indio,NLP,NLP,NLP,57,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,92201,CVS Store #09134,NLP,NLP,NLP,52,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,16,06/21/2022 12:00:00 AM
2022-06-22T04-15-20,92201,WALGREENS STORE #09781,NLP,NLP,NLP,43,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,92201,CVS Store #09648,NLP,NLP,NLP,9,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,92201,Optum Serve - Indio,NLP,NLP,NLP,57,06/21/2022 12:00:00 AM
2022-06-22T04-15-20,92201,CVS Store #09134,NLP,NLP,NLP,52,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,92201,WALGREENS STORE #09080,NLP,NLP,NLP,21,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,44,06/21/2022 12:00:00 AM
2022-06-22T04-15-20,92201,WALGREENS STORE #01254,NLP,NLP,NLP,18,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,92201,Rite Aid 06532,NLP,NLP,NLP,7,06/21/2022 12:00:00 AM
2022-06-23T04-15-16,92201,Optum Serve - Indio,NLP,NLP,NLP,56,06/22/2022 12:00:00 AM
2022-06-23T04-15-16,92201,CVS Store #09134,NLP,NLP,NLP,47,06/22/2022 12:00:00 AM
2022-06-23T04-15-16,92201,WALGREENS STORE #01254,NLP,NLP,NLP,18,06/20/2022 12:00:00 AM
2022-06-23T04-15-16,92201,WALGREENS STORE #09080,NLP,NLP,NLP,21,06/20/2022 12:00:00 AM
2022-06-23T04-15-16,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,43,06/22/2022 12:00:00 AM
2022-06-23T04-15-16,92201,Rite Aid 06532,NLP,NLP,NLP,5,06/22/2022 12:00:00 AM
2022-06-23T04-15-16,92201,CVS Store #09648,NLP,NLP,NLP,9,06/22/2022 12:00:00 AM
2022-06-23T04-15-16,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,16,06/21/2022 12:00:00 AM
2022-06-23T04-15-16,92201,WALGREENS STORE #09781,NLP,NLP,NLP,43,06/20/2022 12:00:00 AM
2022-06-24T04-15-26,92201,Rite Aid 06532,NLP,NLP,NLP,4,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,43,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,92201,WALGREENS STORE #01254,NLP,NLP,NLP,17,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,14,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,92201,WALGREENS STORE #09781,NLP,NLP,NLP,43,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,92201,CVS Store #09648,NLP,NLP,NLP,49,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,92201,CVS Store #09134,NLP,NLP,NLP,45,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,92201,WALGREENS STORE #09080,NLP,NLP,NLP,18,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,92201,Optum Serve - Indio,NLP,NLP,NLP,56,06/23/2022 12:00:00 AM
2022-06-25T04-15-18,92201,WALGREENS STORE #01254,NLP,NLP,NLP,17,06/23/2022 12:00:00 AM
2022-06-25T04-15-18,92201,Rite Aid 06532,NLP,NLP,NLP,24,06/24/2022 12:00:00 AM
2022-06-25T04-15-18,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,43,06/24/2022 12:00:00 AM
2022-06-25T04-15-18,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,14,06/23/2022 12:00:00 AM
2022-06-25T04-15-18,92201,WALGREENS STORE #09781,NLP,NLP,NLP,43,06/23/2022 12:00:00 AM
2022-06-25T04-15-18,92201,CVS Store #09648,NLP,NLP,NLP,49,06/24/2022 12:00:00 AM
2022-06-25T04-15-18,92201,CVS Store #09134,NLP,NLP,NLP,36,06/24/2022 12:00:00 AM
2022-06-25T04-15-18,92201,WALGREENS STORE #09080,NLP,NLP,NLP,18,06/23/2022 12:00:00 AM
2022-06-25T04-15-18,92201,Optum Serve - Indio,NLP,NLP,NLP,56,06/24/2022 12:00:00 AM
2022-06-26T04-15-17,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,43,06/24/2022 12:00:00 AM
2022-06-26T04-15-17,92201,Rite Aid 06532,NLP,NLP,NLP,24,06/25/2022 12:00:00 AM
2022-06-26T04-15-17,92201,WALGREENS STORE #01254,NLP,NLP,NLP,17,06/23/2022 12:00:00 AM
2022-06-26T04-15-17,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,14,06/23/2022 12:00:00 AM
2022-06-26T04-15-17,92201,WALGREENS STORE #09781,NLP,NLP,NLP,43,06/23/2022 12:00:00 AM
2022-06-26T04-15-17,92201,CVS Store #09648,NLP,NLP,NLP,49,06/24/2022 12:00:00 AM
2022-06-26T04-15-17,92201,CVS Store #09134,NLP,NLP,NLP,36,06/24/2022 12:00:00 AM
2022-06-26T04-15-17,92201,WALGREENS STORE #09080,NLP,NLP,NLP,18,06/23/2022 12:00:00 AM
2022-06-26T04-15-17,92201,Optum Serve - Indio,NLP,NLP,NLP,56,06/24/2022 12:00:00 AM
