2022-01-14T15-37-26,44109,METROHEALTH - MAIN CAMPUS VFC,01/12/2022 12:00:00 AM,,40,,
2022-01-19T08-05-28,44109,METROHEALTH - MAIN CAMPUS VFC,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,40,40,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,44109,METROHEALTH - MAIN CAMPUS VFC,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,40,33,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,44109,METROHEALTH - MAIN CAMPUS VFC,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,40,33,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,44109,METROHEALTH - MAIN CAMPUS VFC,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,30,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,44109,METROHEALTH - MAIN CAMPUS VFC,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,28,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,44109,METROHEALTH - MAIN CAMPUS VFC,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,27,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,01/14/2022 12:00:00 AM,100,27,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,01/14/2022 12:00:00 AM,100,27,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,01/14/2022 12:00:00 AM,100,27,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,01/14/2022 12:00:00 AM,100,27,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,01/14/2022 12:00:00 AM,100,27,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,01/14/2022 12:00:00 AM,120,25,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,25,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,44,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,44,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,44,02/04/2022 12:00:00 AM
2022-02-10T21-04-53,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,44,02/04/2022 12:00:00 AM
2022-02-14T09-23-55,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,44,02/04/2022 12:00:00 AM
2022-02-15T10-17-36,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,44,02/04/2022 12:00:00 AM
2022-02-16T08-11-48,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,44,02/04/2022 12:00:00 AM
2022-02-16T08-23-53,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,44,02/04/2022 12:00:00 AM
2022-02-16T18-37-01,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,44,02/04/2022 12:00:00 AM
2022-02-18T15-54-16,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,44,02/04/2022 12:00:00 AM
2022-02-18T16-04-21,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,38,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,38,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,38,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,37,02/25/2022 12:00:00 AM
2022-03-03T10-04-44,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,37,02/25/2022 12:00:00 AM
2022-03-08T14-40-56,44109,METROHEALTH - MAIN CAMPUS VFC,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,35,03/07/2022 12:00:00 AM
