2021-12-28T13-50-20,75248,KROGER PHARMACY 03500689,12/24/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,75248,KROGER PHARMACY 03500689,12/24/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,75248,KROGER PHARMACY 03500689,12/24/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,75248,KROGER PHARMACY 03500689,12/24/2021 12:00:00 AM,12/27/2021 12:00:00 AM,,,
2022-01-03T16-32-58,75248,KROGER PHARMACY 03500689,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-07T08-09-36,75248,KROGER PHARMACY 03500689,12/24/2021 12:00:00 AM,,20,,
2022-01-10T10-10-35,75248,KROGER PHARMACY 03500689,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-11T08-35-31,75248,KROGER PHARMACY 03500689,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-12T08-07-48,75248,KROGER PHARMACY 03500689,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-13T10-07-11,75248,KROGER PHARMACY 03500689,01/11/2022 12:00:00 AM,,40,,
2022-01-14T15-37-26,75248,KROGER PHARMACY 03500689,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,40,0,01/13/2022 12:00:00 AM
2022-01-19T08-05-28,75248,KROGER PHARMACY 03500689,01/11/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,11,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,75248,KROGER PHARMACY 03500689,01/11/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,10,01/19/2022 12:00:00 AM
2022-01-24T09-15-30,75248,KROGER PHARMACY 03500689,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,40,0,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,75248,KROGER PHARMACY 03500689,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,40,0,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,75248,KROGER PHARMACY 03500689,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,40,0,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,75248,KROGER PHARMACY 03500689,01/11/2022 12:00:00 AM,01/13/2022 12:00:00 AM,40,0,01/25/2022 12:00:00 AM
2022-01-28T09-28-02,75248,KROGER PHARMACY 03500689,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,0,01/25/2022 12:00:00 AM
2022-01-28T13-55-27,75248,KROGER PHARMACY 03500689,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,0,01/25/2022 12:00:00 AM
2022-01-28T14-38-48,75248,KROGER PHARMACY 03500689,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,0,01/25/2022 12:00:00 AM
2022-01-28T15-43-02,75248,KROGER PHARMACY 03500689,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,0,01/25/2022 12:00:00 AM
2022-01-28T17-11-19,75248,KROGER PHARMACY 03500689,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,60,0,01/25/2022 12:00:00 AM
2022-02-01T09-23-15,75248,KROGER PHARMACY 03500689,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,80,20,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,75248,KROGER PHARMACY 03500689,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,19,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,75248,KROGER PHARMACY 03500689,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,18,02/02/2022 12:00:00 AM
2022-02-07T09-54-34,75248,KROGER PHARMACY 03500689,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,18,02/02/2022 12:00:00 AM
2022-02-09T09-41-46,75248,KROGER PHARMACY 03500689,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,14,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,75248,KROGER PHARMACY 03500689,02/10/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,13,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,75248,KROGER PHARMACY 03500689,02/10/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,13,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,75248,KROGER PHARMACY 03500689,02/10/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,13,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,75248,KROGER PHARMACY 03500689,02/10/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,12,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,75248,KROGER PHARMACY 03500689,02/10/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,11,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,75248,KROGER PHARMACY 03500689,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,9,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,75248,KROGER PHARMACY 03500689,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,4,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,75248,KROGER PHARMACY 03500689,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,3,02/18/2022 12:00:00 AM
