2022-01-26T07-35-52,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,,20,,
2022-01-27T14-49-32,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,,20,,
2022-01-28T09-28-02,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,,20,,
2022-01-28T13-55-27,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,,20,,
2022-01-28T14-38-48,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,,20,,
2022-01-28T15-43-02,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,,20,,
2022-01-28T17-11-19,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,40,,
2022-02-01T09-23-15,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,40,,
2022-02-02T09-09-05,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,,
2022-02-04T09-14-55,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,,
2022-02-07T09-54-34,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,,
2022-02-09T09-41-46,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,,
2022-02-16T18-37-01,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,,
2022-02-18T15-54-16,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,,
2022-02-18T16-04-21,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,,
2022-02-22T09-09-37,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,,
2022-02-24T09-51-18,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,,
2022-03-03T09-56-49,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,,
2022-03-03T10-04-44,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,,
2022-03-08T14-40-56,20755,Kimbrough Ambulatory Care Center,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,20,,
2022-04-05T05-48-33,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-06T05-45-18,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-07T05-34-07,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-08T05-48-29,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-09T05-41-09,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-10T09-31-27,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-11T07-06-23,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-12T07-06-55,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-13T09-20-57,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-13T11-55-39,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-14T09-18-06,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-15T06-03-51,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-16T05-33-42,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-17T05-32-24,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-18T05-31-10,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-19T05-39-24,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-20T05-27-37,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-21T05-29-54,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-22T05-26-18,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-23T05-25-10,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-24T05-22-24,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-25T05-22-33,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-26T05-20-54,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-27T05-23-49,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-28T09-22-45,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-29T05-13-54,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-04-30T05-15-55,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-01T05-13-51,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-02T06-02-50,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-03T06-05-23,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-04T05-12-02,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-05T09-49-47,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-06T06-12-41,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-07T05-45-31,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-08T10-02-59,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-09T05-08-14,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-10T06-06-54,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-11T06-51-12,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-12T07-16-49,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-13T06-07-31,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-14T08-49-14,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-15T05-54-13,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-16T05-54-24,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-17T05-27-38,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-18T05-40-23,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-19T05-25-31,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-20T05-59-40,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-21T05-54-21,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-22T09-07-10,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-23T07-42-39,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-23T07-42-39,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-23T07-42-39,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-23T07-42-39,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-23T07-42-39,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-23T07-42-39,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
2022-05-23T07-42-39,20755,Kimbrough Ambulatory Care Center,NLP,NLP,NLP,,
