2022-02-04T09-14-55,31601,Walmart Pharmacy #899,02/02/2022 12:00:00 AM,,20,,
2022-02-07T09-54-34,31601,Walmart Pharmacy #899,02/02/2022 12:00:00 AM,,20,,
2022-02-09T09-41-46,31601,Walmart Pharmacy #899,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,,
2022-02-14T09-23-55,31601,Walmart Pharmacy #899,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,19,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,31601,Walmart Pharmacy #899,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,19,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,31601,Walmart Pharmacy #899,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,19,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,31601,Walmart Pharmacy #899,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,19,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,31601,Walmart Pharmacy #899,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,19,02/15/2022 12:00:00 AM
2022-02-18T15-54-16,31601,Walmart Pharmacy #899,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,19,02/15/2022 12:00:00 AM
2022-02-18T16-04-21,31601,Walmart Pharmacy #899,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,19,02/15/2022 12:00:00 AM
2022-02-22T09-09-37,31601,Walmart Pharmacy #899,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,19,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,31601,Walmart Pharmacy #899,02/02/2022 12:00:00 AM,02/07/2022 12:00:00 AM,20,19,02/21/2022 12:00:00 AM
2022-03-03T09-56-49,31601,Walmart Pharmacy #899,02/28/2022 12:00:00 AM,02/07/2022 12:00:00 AM,40,19,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,31601,Walmart Pharmacy #899,02/28/2022 12:00:00 AM,02/07/2022 12:00:00 AM,40,19,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,31601,Walmart Pharmacy #899,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,40,18,03/08/2022 12:00:00 AM
