2022-04-05T05-48-33,62225,375th MDG,NLP,NLP,NLP,,
2022-04-06T05-45-18,62225,375th MDG,NLP,NLP,NLP,,
2022-04-07T05-34-07,62225,375th MDG,NLP,NLP,NLP,,
2022-04-08T05-48-29,62225,375th MDG,NLP,NLP,NLP,,
2022-04-09T05-41-09,62225,375th MDG,NLP,NLP,NLP,,
2022-04-10T09-31-27,62225,375th MDG,NLP,NLP,NLP,,
2022-04-11T07-06-23,62225,375th MDG,NLP,NLP,NLP,,
2022-04-12T07-06-55,62225,375th MDG,NLP,NLP,NLP,,
2022-04-13T09-20-57,62225,375th MDG,NLP,NLP,NLP,,
2022-04-13T11-55-39,62225,375th MDG,NLP,NLP,NLP,,
2022-04-14T09-18-06,62225,375th MDG,NLP,NLP,NLP,,
2022-04-15T06-03-51,62225,375th MDG,NLP,NLP,NLP,,
2022-04-16T05-33-42,62225,375th MDG,NLP,NLP,NLP,,
2022-04-17T05-32-24,62225,375th MDG,NLP,NLP,NLP,,
2022-04-18T05-31-10,62225,375th MDG,NLP,NLP,NLP,,
2022-04-19T05-39-24,62225,375th MDG,NLP,NLP,NLP,,
2022-04-20T05-27-37,62225,375th MDG,NLP,NLP,NLP,,
2022-04-21T05-29-54,62225,375th MDG,NLP,NLP,NLP,,
2022-04-22T05-26-18,62225,375th MDG,NLP,NLP,NLP,,
2022-04-23T05-25-10,62225,375th MDG,NLP,NLP,NLP,,
2022-04-24T05-22-24,62225,375th MDG,NLP,NLP,NLP,,
2022-04-25T05-22-33,62225,375th MDG,NLP,NLP,NLP,,
2022-04-26T05-20-54,62225,375th MDG,NLP,NLP,NLP,,
2022-04-27T05-23-49,62225,375th MDG,NLP,NLP,NLP,,
2022-04-28T09-22-45,62225,375th MDG,NLP,NLP,NLP,,
2022-04-29T05-13-54,62225,375th MDG,NLP,NLP,NLP,,
2022-04-30T05-15-55,62225,375th MDG,NLP,NLP,NLP,,
2022-05-01T05-13-51,62225,375th MDG,NLP,NLP,NLP,,
2022-05-02T06-02-50,62225,375th MDG,NLP,NLP,NLP,,
2022-05-03T06-05-23,62225,375th MDG,NLP,NLP,NLP,,
2022-05-04T05-12-02,62225,375th MDG,NLP,NLP,NLP,,
2022-05-05T09-49-47,62225,375th MDG,NLP,NLP,NLP,,
2022-05-06T06-12-41,62225,375th MDG,NLP,NLP,NLP,,
2022-05-07T05-45-31,62225,375th MDG,NLP,NLP,NLP,,
2022-05-08T10-02-59,62225,375th MDG,NLP,NLP,NLP,,
2022-05-09T05-08-14,62225,375th MDG,NLP,NLP,NLP,,
2022-05-10T06-06-54,62225,375th MDG,NLP,NLP,NLP,,
2022-05-11T06-51-12,62225,375th MDG,NLP,NLP,NLP,,
2022-05-12T07-16-49,62225,375th MDG,NLP,NLP,NLP,,
2022-05-13T06-07-31,62225,375th MDG,NLP,NLP,NLP,,
2022-05-14T08-49-14,62225,375th MDG,NLP,NLP,NLP,,
2022-05-15T05-54-13,62225,375th MDG,NLP,NLP,NLP,,
2022-07-17T04-15-18,62225,375th MDG,NLP,NLP,NLP,,
2022-07-18T04-15-21,62225,375th MDG,NLP,NLP,NLP,,
2022-07-18T07-55-19,62225,375th MDG,NLP,NLP,NLP,,
2022-07-19T04-15-25,62225,375th MDG,NLP,NLP,NLP,,
2022-07-20T04-15-41,62225,375th MDG,NLP,NLP,NLP,,
2022-07-21T04-15-40,62225,375th MDG,NLP,NLP,NLP,,
2022-07-22T04-15-29,62225,375th MDG,NLP,NLP,NLP,,
