2021-12-29T09-02-14,90280,Mercy South Gate Pharmacy,12/24/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,90280,Mercy South Gate Pharmacy,12/24/2021 12:00:00 AM,12/27/2021 12:00:00 AM,,,
2022-01-03T16-32-58,90280,Mercy South Gate Pharmacy,12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,,
2022-01-04T16-56-44,90280,Mercy South Gate Pharmacy,12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,,
2022-01-04T18-34-57,90280,Mercy South Gate Pharmacy,12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,,
2022-01-05T18-07-41,90280,Mercy South Gate Pharmacy,12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,,
2022-01-07T08-09-36,90280,Mercy South Gate Pharmacy,12/24/2021 12:00:00 AM,,40,,
2022-01-10T10-10-35,90280,Mercy South Gate Pharmacy,12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,,
2022-01-11T08-35-31,90280,Mercy South Gate Pharmacy,12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,,
2022-01-12T08-07-48,90280,Mercy South Gate Pharmacy,12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,,
2022-01-13T10-07-11,90280,Mercy South Gate Pharmacy,12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,,
2022-01-14T15-37-26,90280,Mercy South Gate Pharmacy,12/24/2021 12:00:00 AM,12/30/2021 12:00:00 AM,40,,
