2022-01-03T16-32-58,57625,CHEYENNE RIVER HEALTH CENTER,12/28/2021 12:00:00 AM,,40,,
2022-01-04T16-56-44,57625,CHEYENNE RIVER HEALTH CENTER,12/28/2021 12:00:00 AM,,40,,
2022-01-04T18-34-57,57625,CHEYENNE RIVER HEALTH CENTER,12/28/2021 12:00:00 AM,,40,,
2022-01-05T18-07-41,57625,CHEYENNE RIVER HEALTH CENTER,12/28/2021 12:00:00 AM,,40,,
2022-01-07T08-09-36,57625,CHEYENNE RIVER HEALTH CENTER,12/28/2021 12:00:00 AM,,40,,
2022-02-07T09-54-34,57625,CHEYENNE RIVER HEALTH CENTER,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,,
2022-02-09T09-41-46,57625,CHEYENNE RIVER HEALTH CENTER,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,,
2022-02-16T18-37-01,57625,CHEYENNE RIVER HEALTH CENTER,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,80,,
2022-02-18T15-54-16,57625,CHEYENNE RIVER HEALTH CENTER,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,80,,
2022-02-18T16-04-21,57625,CHEYENNE RIVER HEALTH CENTER,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,80,,
2022-02-22T09-09-37,57625,CHEYENNE RIVER HEALTH CENTER,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,80,,
2022-02-24T09-51-18,57625,CHEYENNE RIVER HEALTH CENTER,02/22/2022 12:00:00 AM,02/11/2022 12:00:00 AM,100,,
2022-03-03T09-56-49,57625,CHEYENNE RIVER HEALTH CENTER,02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,100,,
2022-03-03T10-04-44,57625,CHEYENNE RIVER HEALTH CENTER,02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,100,,
2022-03-08T14-40-56,57625,CHEYENNE RIVER HEALTH CENTER,02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,100,,
