2022-03-08T14-40-56,32962,Palm Bay Pharmacy,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,32962,Walgreens Store #03607,NLP,NLP,NLP,40,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,32962,Palm Bay Pharmacy,NLP,NLP,NLP,40,03/11/2022 12:00:00 AM
2022-03-18T09-58-11,32962,Walgreens Store #03607,NLP,NLP,NLP,40,03/15/2022 12:00:00 AM
2022-03-18T09-58-11,32962,Palm Bay Pharmacy,NLP,NLP,NLP,40,03/15/2022 12:00:00 AM
2022-03-18T11-03-37,32962,Walgreens Store #03607,NLP,NLP,NLP,40,03/15/2022 12:00:00 AM
2022-03-18T11-03-37,32962,Palm Bay Pharmacy,NLP,NLP,NLP,40,03/15/2022 12:00:00 AM
2022-03-18T11-17-38,32962,Walgreens Store #03607,NLP,NLP,NLP,40,03/17/2022 12:00:00 AM
2022-03-18T11-17-38,32962,Palm Bay Pharmacy,NLP,NLP,NLP,39,03/17/2022 12:00:00 AM
2022-03-18T15-22-50,32962,Walgreens Store #03607,NLP,NLP,NLP,40,03/17/2022 12:00:00 AM
2022-03-18T15-22-50,32962,Palm Bay Pharmacy,NLP,NLP,NLP,39,03/17/2022 12:00:00 AM
2022-03-19T08-15-59,32962,Palm Bay Pharmacy,NLP,NLP,NLP,39,03/18/2022 12:00:00 AM
2022-03-19T08-15-59,32962,Walgreens Store #03607,NLP,NLP,NLP,40,03/18/2022 12:00:00 AM
2022-03-19T11-58-02,32962,Walgreens Store #03607,NLP,NLP,NLP,40,03/18/2022 12:00:00 AM
2022-03-19T11-58-02,32962,Palm Bay Pharmacy,NLP,NLP,NLP,39,03/18/2022 12:00:00 AM
2022-03-20T06-05-37,32962,Palm Bay Pharmacy,NLP,NLP,NLP,39,03/18/2022 12:00:00 AM
2022-03-20T06-05-37,32962,Walgreens Store #03607,NLP,NLP,NLP,40,03/18/2022 12:00:00 AM
2022-03-21T06-11-50,32962,Walgreens Store #03607,NLP,NLP,NLP,40,03/18/2022 12:00:00 AM
2022-03-21T06-11-50,32962,Palm Bay Pharmacy,NLP,NLP,NLP,39,03/18/2022 12:00:00 AM
2022-03-21T14-18-38,32962,Walgreens Store #03607,NLP,NLP,NLP,40,03/18/2022 12:00:00 AM
2022-03-21T14-18-38,32962,Palm Bay Pharmacy,NLP,NLP,NLP,39,03/18/2022 12:00:00 AM
2022-03-21T16-35-27,32962,Walgreens Store #03607,NLP,NLP,NLP,40,03/18/2022 12:00:00 AM
2022-03-21T16-35-27,32962,Palm Bay Pharmacy,NLP,NLP,NLP,39,03/21/2022 12:00:00 AM
2022-03-22T09-16-18,32962,Walgreens Store #03607,NLP,NLP,NLP,40,03/18/2022 12:00:00 AM
2022-03-22T09-16-18,32962,Palm Bay Pharmacy,NLP,NLP,NLP,39,03/21/2022 12:00:00 AM
2022-03-23T08-41-43,32962,Walgreens Store #03607,NLP,NLP,NLP,40,03/22/2022 12:00:00 AM
2022-03-23T08-41-43,32962,Palm Bay Pharmacy,NLP,NLP,NLP,39,03/22/2022 12:00:00 AM
2022-03-24T07-49-11,32962,Walgreens Store #03607,NLP,NLP,NLP,40,03/22/2022 12:00:00 AM
2022-03-24T07-49-11,32962,Palm Bay Pharmacy,NLP,NLP,NLP,39,03/22/2022 12:00:00 AM
2022-03-24T13-46-29,32962,Walgreens Store #03607,NLP,NLP,NLP,40,03/23/2022 12:00:00 AM
2022-03-24T13-46-29,32962,Palm Bay Pharmacy,NLP,NLP,NLP,39,03/24/2022 12:00:00 AM
2022-03-25T08-10-53,32962,Walgreens Store #03607,NLP,NLP,NLP,40,03/24/2022 12:00:00 AM
2022-03-25T08-10-53,32962,Palm Bay Pharmacy,NLP,NLP,NLP,39,03/24/2022 12:00:00 AM
