2022-01-05T18-07-41,54630,GALESVILLE LTC PHARMACY,01/03/2022 12:00:00 AM,,20,,
2022-01-07T08-09-36,54630,GALESVILLE LTC PHARMACY,01/03/2022 12:00:00 AM,,20,,
2022-01-10T10-10-35,54630,GALESVILLE LTC PHARMACY,01/03/2022 12:00:00 AM,,20,,
2022-01-11T08-35-31,54630,GALESVILLE LTC PHARMACY,01/03/2022 12:00:00 AM,01/07/2022 12:00:00 AM,20,20,01/07/2022 12:00:00 AM
2022-01-12T08-07-48,54630,GALESVILLE LTC PHARMACY,01/03/2022 12:00:00 AM,01/07/2022 12:00:00 AM,20,20,01/07/2022 12:00:00 AM
2022-01-13T10-07-11,54630,GALESVILLE LTC PHARMACY,01/03/2022 12:00:00 AM,01/07/2022 12:00:00 AM,20,20,01/07/2022 12:00:00 AM
2022-01-14T15-37-26,54630,GALESVILLE LTC PHARMACY,01/03/2022 12:00:00 AM,01/07/2022 12:00:00 AM,20,20,01/07/2022 12:00:00 AM
2022-01-19T08-05-28,54630,GALESVILLE LTC PHARMACY,01/14/2022 12:00:00 AM,,40,18,01/17/2022 12:00:00 AM
2022-01-21T18-08-01,54630,GALESVILLE LTC PHARMACY,01/14/2022 12:00:00 AM,01/07/2022 12:00:00 AM,40,36,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,54630,GALESVILLE LTC PHARMACY,01/14/2022 12:00:00 AM,01/07/2022 12:00:00 AM,40,36,01/20/2022 12:00:00 AM
2022-01-25T09-23-26,54630,GALESVILLE LTC PHARMACY,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,80,25,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,54630,GALESVILLE LTC PHARMACY,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,80,25,01/24/2022 12:00:00 AM
2022-01-27T14-49-32,54630,GALESVILLE LTC PHARMACY,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,80,24,01/25/2022 12:00:00 AM
2022-01-28T09-28-02,54630,GALESVILLE LTC PHARMACY,01/26/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,24,01/25/2022 12:00:00 AM
2022-01-28T13-55-27,54630,GALESVILLE LTC PHARMACY,01/26/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,24,01/25/2022 12:00:00 AM
2022-01-28T14-38-48,54630,GALESVILLE LTC PHARMACY,01/26/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,24,01/25/2022 12:00:00 AM
2022-01-28T15-43-02,54630,GALESVILLE LTC PHARMACY,01/26/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,24,01/25/2022 12:00:00 AM
2022-01-28T17-11-19,54630,GALESVILLE LTC PHARMACY,01/26/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,24,01/25/2022 12:00:00 AM
2022-02-01T09-23-15,54630,GALESVILLE LTC PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,100,44,01/28/2022 12:00:00 AM
2022-02-02T09-09-05,54630,GALESVILLE LTC PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,44,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,54630,GALESVILLE LTC PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,44,02/01/2022 12:00:00 AM
2022-02-07T09-54-34,54630,GALESVILLE LTC PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,44,02/01/2022 12:00:00 AM
2022-02-09T09-41-46,54630,GALESVILLE LTC PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,44,02/01/2022 12:00:00 AM
2022-02-10T21-04-53,54630,GALESVILLE LTC PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,44,02/01/2022 12:00:00 AM
2022-02-14T09-23-55,54630,GALESVILLE LTC PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,44,02/01/2022 12:00:00 AM
2022-02-15T10-17-36,54630,GALESVILLE LTC PHARMACY,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,60,44,02/01/2022 12:00:00 AM
