2022-04-05T05-48-33,63146,TARA PHARMACY SE LLC,NLP,NLP,NLP,,
2022-04-06T05-45-18,63146,TARA PHARMACY SE LLC,NLP,NLP,NLP,,
2022-04-07T05-34-07,63146,TARA PHARMACY SE LLC,NLP,NLP,NLP,,
2022-04-08T05-48-29,63146,TARA PHARMACY SE LLC,NLP,NLP,NLP,,
2022-04-09T05-41-09,63146,TARA PHARMACY SE LLC,NLP,NLP,NLP,,
2022-04-10T09-31-27,63146,TARA PHARMACY SE LLC,NLP,NLP,NLP,,
2022-04-11T07-06-23,63146,TARA PHARMACY SE LLC,NLP,NLP,NLP,,
2022-04-12T07-06-55,63146,TARA PHARMACY SE LLC,NLP,NLP,NLP,,
2022-04-13T09-20-57,63146,TARA PHARMACY SE LLC,NLP,NLP,NLP,,
2022-04-13T11-55-39,63146,TARA PHARMACY SE LLC,NLP,NLP,NLP,,
2022-04-14T09-18-06,63146,TARA PHARMACY SE LLC,NLP,NLP,NLP,,
2022-04-15T06-03-51,63146,TARA PHARMACY SE LLC,NLP,NLP,NLP,,
