2022-01-28T17-11-19,78130,Walmart Pharmacy #865,01/27/2022 12:00:00 AM,,20,,
2022-02-01T09-23-15,78130,Walmart Pharmacy #865,01/27/2022 12:00:00 AM,,20,,
2022-02-02T09-09-05,78130,Walmart Pharmacy #865,01/27/2022 12:00:00 AM,,20,,
2022-02-04T09-14-55,78130,Walmart Pharmacy #865,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,20,02/02/2022 12:00:00 AM
2022-02-07T09-54-34,78130,Walmart Pharmacy #865,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,20,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,78130,Walmart Pharmacy #865,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,20,20,02/04/2022 12:00:00 AM
2022-02-10T21-04-53,78130,Walmart Pharmacy #865,02/10/2022 12:00:00 AM,02/01/2022 12:00:00 AM,40,16,02/09/2022 12:00:00 AM
2022-02-14T09-23-55,78130,Walmart Pharmacy #865,02/10/2022 12:00:00 AM,02/01/2022 12:00:00 AM,40,16,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,78130,Walmart Pharmacy #865,02/10/2022 12:00:00 AM,02/01/2022 12:00:00 AM,40,16,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,78130,Walgreens Store #09394,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,20,20,02/14/2022 12:00:00 AM
2022-02-16T08-11-48,78130,Walmart Pharmacy #865,02/10/2022 12:00:00 AM,02/01/2022 12:00:00 AM,40,16,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,78130,Walmart Pharmacy #865,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,16,02/15/2022 12:00:00 AM
2022-02-16T08-23-53,78130,Walgreens Store #09394,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,20,20,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,78130,Walgreens Store #09394,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,20,20,02/16/2022 12:00:00 AM
2022-02-16T18-37-01,78130,Walmart Pharmacy #865,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,16,02/15/2022 12:00:00 AM
2022-02-18T15-54-16,78130,Walgreens Store #09394,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,20,20,02/17/2022 12:00:00 AM
2022-02-18T15-54-16,78130,Walmart Pharmacy #865,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,16,02/15/2022 12:00:00 AM
2022-02-18T16-04-21,78130,Walmart Pharmacy #865,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,16,02/15/2022 12:00:00 AM
2022-02-18T16-04-21,78130,Walgreens Store #09394,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,20,20,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,78130,Walmart Pharmacy #865,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,14,02/21/2022 12:00:00 AM
2022-02-22T09-09-37,78130,Walgreens Store #09394,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,20,20,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,78130,Walmart Pharmacy #865,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,14,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,78130,Walgreens Store #09394,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,20,20,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,78130,Walgreens Store #09394,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,20,20,02/28/2022 12:00:00 AM
2022-03-03T09-56-49,78130,Walmart Pharmacy #865,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,13,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,78130,Walgreens Store #09394,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-03T10-04-44,78130,Walmart Pharmacy #865,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,13,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,78130,Walgreens Store #09394,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,78130,Walmart Pharmacy #865,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,40,13,03/08/2022 12:00:00 AM
