2022-01-11T08-35-31,61354,Walmart Pharmacy #796,01/06/2022 12:00:00 AM,,20,,
2022-01-12T08-07-48,61354,Walmart Pharmacy #796,01/06/2022 12:00:00 AM,,20,,
2022-01-13T10-07-11,61354,Walmart Pharmacy #796,01/06/2022 12:00:00 AM,01/11/2022 12:00:00 AM,20,,
2022-01-14T15-37-26,61354,Walmart Pharmacy #796,01/06/2022 12:00:00 AM,01/11/2022 12:00:00 AM,20,17,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,61354,Walmart Pharmacy #796,01/14/2022 12:00:00 AM,,40,16,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,61354,Walmart Pharmacy #796,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,16,01/19/2022 12:00:00 AM
2022-01-24T09-15-30,61354,Walmart Pharmacy #796,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,40,16,01/20/2022 12:00:00 AM
2022-01-25T09-23-26,61354,Walmart Pharmacy #796,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,13,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,61354,Walmart Pharmacy #796,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,13,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,61354,Walmart Pharmacy #796,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,13,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,61354,Walmart Pharmacy #796,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,13,01/26/2022 12:00:00 AM
2022-01-28T13-55-27,61354,Walmart Pharmacy #796,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,13,01/26/2022 12:00:00 AM
2022-01-28T14-38-48,61354,Walmart Pharmacy #796,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,13,01/26/2022 12:00:00 AM
2022-01-28T15-43-02,61354,Walmart Pharmacy #796,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,13,01/26/2022 12:00:00 AM
2022-01-28T17-11-19,61354,Walmart Pharmacy #796,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,13,01/26/2022 12:00:00 AM
2022-02-01T09-23-15,61354,Walmart Pharmacy #796,01/28/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,9,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,61354,Walmart Pharmacy #796,01/28/2022 12:00:00 AM,01/19/2022 12:00:00 AM,80,9,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,61354,Walmart Pharmacy #796,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,80,8,02/02/2022 12:00:00 AM
2022-02-07T09-54-34,61354,Walmart Pharmacy #796,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,80,8,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,61354,Walmart Pharmacy #796,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,80,8,02/04/2022 12:00:00 AM
2022-02-10T21-04-53,61354,Walmart Pharmacy #796,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,80,7,02/09/2022 12:00:00 AM
2022-02-14T09-23-55,61354,Walmart Pharmacy #796,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,80,7,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,61354,Walmart Pharmacy #796,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,80,7,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,61354,Walmart Pharmacy #796,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,80,7,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,61354,Walmart Pharmacy #796,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,80,7,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,61354,Walmart Pharmacy #796,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,80,7,02/15/2022 12:00:00 AM
2022-02-18T15-54-16,61354,Walmart Pharmacy #796,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,80,7,02/15/2022 12:00:00 AM
2022-02-18T16-04-21,61354,Walmart Pharmacy #796,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,80,7,02/15/2022 12:00:00 AM
2022-02-22T09-09-37,61354,Walmart Pharmacy #796,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,80,7,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,61354,Walmart Pharmacy #796,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,80,7,02/21/2022 12:00:00 AM
2022-03-03T09-56-49,61354,Walmart Pharmacy #796,02/25/2022 12:00:00 AM,02/01/2022 12:00:00 AM,100,7,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,61354,Walmart Pharmacy #796,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,100,7,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,61354,Walmart Pharmacy #796,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,100,6,03/08/2022 12:00:00 AM
