2022-01-04T16-56-44,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,,180,,
2022-01-04T18-34-57,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,,180,,
2022-01-05T18-07-41,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,,180,,
2022-01-07T08-09-36,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,,180,,
2022-01-10T10-10-35,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,180,185,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,180,183,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,180,183,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,180,183,01/11/2022 12:00:00 AM
2022-01-14T15-37-26,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,180,178,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,180,175,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,180,174,01/19/2022 12:00:00 AM
2022-01-24T09-15-30,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,180,173,01/20/2022 12:00:00 AM
2022-01-25T09-23-26,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,180,160,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,180,155,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,180,150,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,180,150,01/26/2022 12:00:00 AM
2022-01-28T13-55-27,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,180,150,01/26/2022 12:00:00 AM
2022-01-28T14-38-48,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,180,150,01/26/2022 12:00:00 AM
2022-01-28T15-43-02,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,180,150,01/26/2022 12:00:00 AM
2022-01-28T17-11-19,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,180,150,01/26/2022 12:00:00 AM
2022-02-01T09-23-15,71203,Walmart Pharmacy #2919,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,180,137,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,71203,Walmart Pharmacy #2919,01/31/2022 12:00:00 AM,01/06/2022 12:00:00 AM,480,137,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,71203,Walmart Pharmacy #2919,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,480,133,02/02/2022 12:00:00 AM
2022-02-07T09-54-34,71203,Walmart Pharmacy #2919,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,480,430,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,71203,Walmart Pharmacy #2919,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,480,430,02/04/2022 12:00:00 AM
2022-02-10T21-04-53,71203,Walmart Pharmacy #2919,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,480,429,02/09/2022 12:00:00 AM
2022-02-14T09-23-55,71203,Walmart Pharmacy #2919,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,480,421,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,71203,Walmart Pharmacy #2919,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,480,421,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,71203,Walmart Pharmacy #2919,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,480,418,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,71203,Walmart Pharmacy #2919,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,480,418,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,71203,Walmart Pharmacy #2919,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,480,418,02/15/2022 12:00:00 AM
2022-02-18T15-54-16,71203,Walmart Pharmacy #2919,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,480,418,02/15/2022 12:00:00 AM
2022-02-18T16-04-21,71203,Walmart Pharmacy #2919,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,480,418,02/15/2022 12:00:00 AM
2022-02-22T09-09-37,71203,Walmart Pharmacy #2919,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,480,418,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,71203,Walmart Pharmacy #2919,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,480,418,02/21/2022 12:00:00 AM
2022-03-03T09-56-49,71203,Walmart Pharmacy #2919,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,480,418,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,71203,Walmart Pharmacy #2919,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,480,417,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,71203,Walmart Pharmacy #2919,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,480,416,03/08/2022 12:00:00 AM
