2022-01-04T16-56-44,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,,120,,
2022-01-04T18-34-57,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,,120,,
2022-01-05T18-07-41,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,,120,,
2022-01-07T08-09-36,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,,120,,
2022-01-10T10-10-35,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,120,119,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,120,117,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,120,117,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,120,117,01/11/2022 12:00:00 AM
2022-01-14T15-37-26,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,120,109,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,120,94,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,120,87,01/19/2022 12:00:00 AM
2022-01-24T09-15-30,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,120,82,01/20/2022 12:00:00 AM
2022-01-25T09-23-26,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,120,62,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,120,55,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,120,46,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,120,46,01/26/2022 12:00:00 AM
2022-01-28T13-55-27,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,120,46,01/26/2022 12:00:00 AM
2022-01-28T14-38-48,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,120,46,01/26/2022 12:00:00 AM
2022-01-28T15-43-02,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,120,46,01/26/2022 12:00:00 AM
2022-01-28T17-11-19,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,120,46,01/26/2022 12:00:00 AM
2022-02-01T09-23-15,32506,Walmart Pharmacy #1605,12/30/2021 12:00:00 AM,01/06/2022 12:00:00 AM,120,6,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,32506,Walmart Pharmacy #1605,01/31/2022 12:00:00 AM,01/06/2022 12:00:00 AM,320,6,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,32506,Walmart Pharmacy #1605,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,320,6,01/31/2022 12:00:00 AM
2022-02-07T09-54-34,32506,Walmart Pharmacy #1605,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,320,185,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,32506,Walmart Pharmacy #1605,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,320,185,02/04/2022 12:00:00 AM
2022-02-10T21-04-53,32506,Walmart Pharmacy #1605,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,320,159,02/09/2022 12:00:00 AM
2022-02-14T09-23-55,32506,Walmart Pharmacy #1605,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,320,147,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,32506,Walmart Pharmacy #1605,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,320,147,02/11/2022 12:00:00 AM
