2022-01-04T16-56-44,49037,"V10 515 Battle Creek, MI",01/03/2022 12:00:00 AM,,20,,
2022-01-04T18-34-57,49037,"V10 515 Battle Creek, MI",01/03/2022 12:00:00 AM,,20,,
2022-01-05T18-07-41,49037,"V10 515 Battle Creek, MI",01/03/2022 12:00:00 AM,,20,,
2022-01-07T08-09-36,49037,"V10 515 Battle Creek, MI",01/03/2022 12:00:00 AM,,20,,
2022-01-10T10-10-35,49037,"V10 515 Battle Creek, MI",01/03/2022 12:00:00 AM,,20,,
2022-01-11T08-35-31,49037,"V10 515 Battle Creek, MI",01/03/2022 12:00:00 AM,01/07/2022 12:00:00 AM,20,,
2022-01-12T08-07-48,49037,"V10 515 Battle Creek, MI",01/03/2022 12:00:00 AM,01/07/2022 12:00:00 AM,20,,
2022-01-13T10-07-11,49037,"V10 515 Battle Creek, MI",01/03/2022 12:00:00 AM,01/07/2022 12:00:00 AM,20,,
2022-01-14T15-37-26,49037,Grace Health,01/06/2022 12:00:00 AM,,20,,
2022-01-14T15-37-26,49037,"V10 515 Battle Creek, MI",01/03/2022 12:00:00 AM,01/07/2022 12:00:00 AM,20,,
