2022-04-08T05-48-29,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-04-09T05-41-09,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-04-10T09-31-27,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-04-11T07-06-23,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-04-12T07-06-55,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-04-13T09-20-57,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-04-13T11-55-39,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-04-14T09-18-06,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-04-15T06-03-51,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-04-16T05-33-42,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-04-17T05-32-24,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-04-18T05-31-10,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-04-19T05-39-24,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-04-20T05-27-37,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-04-21T05-29-54,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-04-22T05-26-18,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-04-23T05-25-10,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-06-17T04-15-27,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-06-18T04-15-18,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-06-19T04-15-29,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-06-20T04-15-58,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-06-21T04-15-35,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-06-22T04-15-20,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-06-23T04-15-16,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-06-24T04-15-26,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-06-25T04-15-18,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-06-26T04-15-17,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-06-27T04-15-31,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-06-28T04-15-44,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-06-29T04-15-40,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-06-30T04-15-32,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-01T04-15-22,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-03T14-40-38,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-04T04-15-29,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-05T04-15-18,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-06T04-15-19,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-07T04-15-17,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-07T13-15-18,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-08T04-15-19,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-09T04-15-19,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-10T04-15-26,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-11T04-15-25,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-12T04-15-22,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-13T04-15-22,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-14T04-15-29,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-15T04-15-46,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-17T04-15-18,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-18T04-15-21,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-18T07-55-19,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-19T04-15-25,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-20T04-15-41,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
2022-07-21T04-15-40,37322,"R SHANE ROBERTS, MD",NLP,NLP,NLP,,
