2022-04-08T05-48-29,41091,KROGER PHARMACY 01400454,NLP,NLP,NLP,,
2022-04-09T05-41-09,41091,KROGER PHARMACY 01400454,NLP,NLP,NLP,,
2022-04-10T09-31-27,41091,KROGER PHARMACY 01400454,NLP,NLP,NLP,,
2022-04-11T07-06-23,41091,KROGER PHARMACY 01400454,NLP,NLP,NLP,,
2022-04-12T07-06-55,41091,KROGER PHARMACY 01400454,NLP,NLP,NLP,,
2022-04-13T09-20-57,41091,KROGER PHARMACY 01400454,NLP,NLP,NLP,,
2022-04-13T11-55-39,41091,KROGER PHARMACY 01400454,NLP,NLP,NLP,,
2022-04-14T09-18-06,41091,KROGER PHARMACY 01400454,NLP,NLP,NLP,,
2022-04-15T06-03-51,41091,KROGER PHARMACY 01400454,NLP,NLP,NLP,,
2022-04-16T05-33-42,41091,KROGER PHARMACY 01400454,NLP,NLP,NLP,,
2022-04-17T05-32-24,41091,KROGER PHARMACY 01400454,NLP,NLP,NLP,,
2022-04-18T05-31-10,41091,KROGER PHARMACY 01400454,NLP,NLP,NLP,,
2022-04-19T05-39-24,41091,KROGER PHARMACY 01400454,NLP,NLP,NLP,,
2022-04-20T05-27-37,41091,KROGER PHARMACY 01400454,NLP,NLP,NLP,,
