2022-05-19T05-25-31,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-20T05-59-40,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-21T05-54-21,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-22T09-07-10,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-23T07-42-39,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-23T07-42-39,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-23T07-42-39,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-23T07-42-39,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-23T07-42-39,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-23T07-42-39,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-23T07-42-39,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-23T07-42-39,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-23T07-42-39,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-23T07-42-39,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-23T07-42-39,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-23T07-42-39,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-23T07-42-39,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-23T07-42-39,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-23T07-42-39,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-23T07-42-39,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-24T05-46-03,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-24T05-46-03,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-24T05-46-03,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-24T05-46-03,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-24T05-46-03,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-24T05-46-03,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-24T05-46-03,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
2022-05-24T05-46-03,41094,KROGER PHARMACY 01400367,NLP,NLP,NLP,,
