2022-04-08T05-48-29,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-09T05-41-09,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-10T09-31-27,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-11T07-06-23,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-12T07-06-55,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-13T09-20-57,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-13T11-55-39,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-14T09-18-06,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-15T06-03-51,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-16T05-33-42,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-17T05-32-24,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-18T05-31-10,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-19T05-39-24,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-20T05-27-37,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-21T05-29-54,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-22T05-26-18,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-23T05-25-10,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-24T05-22-24,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-25T05-22-33,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-26T05-20-54,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-27T05-23-49,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-28T09-22-45,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-29T05-13-54,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-04-30T05-15-55,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-01T05-13-51,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-02T06-02-50,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-03T06-05-23,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-04T05-12-02,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-05T09-49-47,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-06T06-12-41,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-07T05-45-31,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-08T10-02-59,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-09T05-08-14,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-10T06-06-54,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-11T06-51-12,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-12T07-16-49,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-13T06-07-31,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-14T08-49-14,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-15T05-54-13,49782,BEAVER ISLAND RURAL HEALTH CENTER,NLP,NLP,NLP,,
