2022-04-08T05-48-29,37373,SALE CREEK FAMILY PRACTICE,NLP,NLP,NLP,,
2022-04-09T05-41-09,37373,SALE CREEK FAMILY PRACTICE,NLP,NLP,NLP,,
2022-04-10T09-31-27,37373,SALE CREEK FAMILY PRACTICE,NLP,NLP,NLP,,
2022-04-11T07-06-23,37373,SALE CREEK FAMILY PRACTICE,NLP,NLP,NLP,,
2022-04-12T07-06-55,37373,SALE CREEK FAMILY PRACTICE,NLP,NLP,NLP,,
2022-04-13T09-20-57,37373,SALE CREEK FAMILY PRACTICE,NLP,NLP,NLP,,
2022-04-13T11-55-39,37373,SALE CREEK FAMILY PRACTICE,NLP,NLP,NLP,,
2022-04-14T09-18-06,37373,SALE CREEK FAMILY PRACTICE,NLP,NLP,NLP,,
2022-04-15T06-03-51,37373,SALE CREEK FAMILY PRACTICE,NLP,NLP,NLP,,
2022-04-16T05-33-42,37373,SALE CREEK FAMILY PRACTICE,NLP,NLP,NLP,,
