2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-25T05-39-27,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-26T07-59-29,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-26T07-59-29,79915,CENTRO SAN VICENTE,NLP,NLP,NLP,,
2022-05-26T07-59-29,79915,WALGREENS STORE #06753,NLP,NLP,NLP,,
2022-05-26T07-59-29,79915,CENTRO SAN VICENTE,NLP,NLP,NLP,,
