2022-05-23T07-42-39,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-23T07-42-39,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-23T07-42-39,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-23T07-42-39,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-23T07-42-39,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-23T07-42-39,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-23T07-42-39,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-23T07-42-39,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-23T07-42-39,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-23T07-42-39,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-23T07-42-39,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-23T07-42-39,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-23T07-42-39,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-23T07-42-39,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-23T07-42-39,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-23T07-42-39,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-24T05-46-03,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-24T05-46-03,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-24T05-46-03,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-24T05-46-03,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-24T05-46-03,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-24T05-46-03,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-24T05-46-03,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-24T05-46-03,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-24T05-46-03,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-24T05-46-03,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-24T05-46-03,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-24T05-46-03,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-24T05-46-03,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-24T05-46-03,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-24T05-46-03,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-24T05-46-03,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-24T05-46-03,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-24T05-46-03,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
2022-05-24T05-46-03,92056,Optum Serve - Oceanside,NLP,NLP,NLP,,
