2022-05-24T05-46-03,19401,NORRISTOWN REGIONAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-24T05-46-03,19401,NORRISTOWN REGIONAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-24T05-46-03,19401,NORRISTOWN REGIONAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-24T05-46-03,19401,NORRISTOWN REGIONAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-24T05-46-03,19401,NORRISTOWN REGIONAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-24T05-46-03,19401,NORRISTOWN REGIONAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-24T05-46-03,19401,NORRISTOWN REGIONAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-24T05-46-03,19401,NORRISTOWN REGIONAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-24T05-46-03,19401,NORRISTOWN REGIONAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-24T05-46-03,19401,NORRISTOWN REGIONAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-24T05-46-03,19401,NORRISTOWN REGIONAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-24T05-46-03,19401,NORRISTOWN REGIONAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-24T05-46-03,19401,NORRISTOWN REGIONAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-24T05-46-03,19401,NORRISTOWN REGIONAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-24T05-46-03,19401,NORRISTOWN REGIONAL HEALTH CENTER,NLP,NLP,NLP,,
2022-05-24T05-46-03,19401,NORRISTOWN REGIONAL HEALTH CENTER,NLP,NLP,NLP,,
