2022-07-08T04-15-19,86510,PINON HEALTH CENTER,NLP,NLP,NLP,,
2022-07-12T04-15-22,86510,PINON HEALTH CENTER,NLP,NLP,NLP,,
2022-07-13T04-15-22,86510,PINON HEALTH CENTER,NLP,NLP,NLP,,
2022-07-14T04-15-29,86510,PINON HEALTH CENTER,NLP,NLP,NLP,,
2022-07-15T04-15-46,86510,PINON HEALTH CENTER,NLP,NLP,NLP,,
2022-07-17T04-15-18,86510,PINON HEALTH CENTER,NLP,NLP,NLP,,
2022-07-18T04-15-21,86510,PINON HEALTH CENTER,NLP,NLP,NLP,,
2022-07-18T07-55-19,86510,PINON HEALTH CENTER,NLP,NLP,NLP,,
2022-07-19T04-15-25,86510,PINON HEALTH CENTER,NLP,NLP,NLP,,
2022-07-20T04-15-41,86510,PINON HEALTH CENTER,NLP,NLP,NLP,,
