2022-06-16T04-15-45,84341,Cache Valley Pharmacy,NLP,NLP,NLP,,
2022-06-17T04-15-27,84341,Cache Valley Pharmacy,NLP,NLP,NLP,,
2022-06-18T04-15-18,84341,Cache Valley Pharmacy,NLP,NLP,NLP,,
2022-06-19T04-15-29,84341,Cache Valley Pharmacy,NLP,NLP,NLP,,
2022-06-20T04-15-58,84341,Cache Valley Pharmacy,NLP,NLP,NLP,,
2022-06-21T04-15-35,84341,Cache Valley Pharmacy,NLP,NLP,NLP,,
2022-06-22T04-15-20,84341,Cache Valley Pharmacy,NLP,NLP,NLP,,
2022-06-23T04-15-16,84341,Cache Valley Pharmacy,NLP,NLP,NLP,,
2022-06-24T04-15-26,84341,Cache Valley Pharmacy,NLP,NLP,NLP,,
2022-06-25T04-15-18,84341,Cache Valley Pharmacy,NLP,NLP,NLP,,
2022-06-26T04-15-17,84341,Cache Valley Pharmacy,NLP,NLP,NLP,,
2022-06-27T04-15-31,84341,Cache Valley Pharmacy,NLP,NLP,NLP,,
2022-06-28T04-15-44,84341,Cache Valley Pharmacy,NLP,NLP,NLP,,
2022-06-29T04-15-40,84341,Cache Valley Pharmacy,NLP,NLP,NLP,,
2022-06-30T04-15-32,84341,Cache Valley Pharmacy,NLP,NLP,NLP,,
