2022-05-23T07-42-39,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-23T07-42-39,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-23T07-42-39,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-23T07-42-39,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-23T07-42-39,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-23T07-42-39,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-23T07-42-39,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-23T07-42-39,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-23T07-42-39,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-23T07-42-39,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-23T07-42-39,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-23T07-42-39,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-23T07-42-39,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-23T07-42-39,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-23T07-42-39,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-23T07-42-39,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-24T05-46-03,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-24T05-46-03,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-24T05-46-03,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-24T05-46-03,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-24T05-46-03,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-24T05-46-03,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-24T05-46-03,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-24T05-46-03,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-24T05-46-03,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-24T05-46-03,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-24T05-46-03,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-24T05-46-03,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-24T05-46-03,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
2022-05-24T05-46-03,30701,Walmart Pharmacy #1215,NLP,NLP,NLP,,
