2022-05-23T07-42-39,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-23T07-42-39,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-23T07-42-39,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-23T07-42-39,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-23T07-42-39,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-23T07-42-39,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-23T07-42-39,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-23T07-42-39,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-23T07-42-39,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-23T07-42-39,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-23T07-42-39,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-23T07-42-39,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-23T07-42-39,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-23T07-42-39,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-23T07-42-39,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-23T07-42-39,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-24T05-46-03,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-24T05-46-03,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-24T05-46-03,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-24T05-46-03,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-24T05-46-03,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-24T05-46-03,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-24T05-46-03,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-24T05-46-03,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-24T05-46-03,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-24T05-46-03,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-24T05-46-03,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-24T05-46-03,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-24T05-46-03,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-24T05-46-03,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-24T05-46-03,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-24T05-46-03,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-24T05-46-03,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
2022-05-24T05-46-03,95901,PEACH TREE CLINIC - Glenn Palmbaum,NLP,NLP,NLP,,
