2022-05-23T07-42-39,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-23T07-42-39,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-23T07-42-39,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-23T07-42-39,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-23T07-42-39,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-23T07-42-39,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-23T07-42-39,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-23T07-42-39,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-23T07-42-39,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-23T07-42-39,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-23T07-42-39,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-23T07-42-39,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-23T07-42-39,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-23T07-42-39,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-23T07-42-39,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-23T07-42-39,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-24T05-46-03,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-25T05-39-27,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-26T07-59-29,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-26T07-59-29,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-26T07-59-29,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-27T05-48-57,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-28T05-34-18,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-29T05-31-58,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-30T05-32-42,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-05-31T08-56-01,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-06-01T05-37-50,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-06-02T07-54-10,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-06-03T08-50-11,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-06-04T19-11-08,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
2022-06-05T08-48-25,78754,Omnicare of Austin #48350,NLP,NLP,NLP,,
