2022-03-03T10-04-44,44483,VERODANA INC,03/02/2022 12:00:00 AM,,24,,
2022-03-08T14-40-56,44483,VERODANA INC,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,24,,
2022-03-18T09-58-11,44483,"Verodana, Inc/Dr. Zachary Veres",NLP,NLP,NLP,28,03/09/2022 12:00:00 AM
2022-03-18T11-03-37,44483,"Verodana, Inc/Dr. Zachary Veres",NLP,NLP,NLP,28,03/09/2022 12:00:00 AM
2022-03-24T13-46-29,44483,"Verodana, Inc/Dr. Zachary Veres",NLP,NLP,NLP,28,03/23/2022 12:00:00 AM
2022-03-25T08-10-53,44483,"Verodana, Inc/Dr. Zachary Veres",NLP,NLP,NLP,28,03/23/2022 12:00:00 AM
2022-03-26T06-57-27,44483,"Verodana, Inc/Dr. Zachary Veres",NLP,NLP,NLP,28,03/23/2022 12:00:00 AM
2022-03-26T12-42-50,44483,"Verodana, Inc/Dr. Zachary Veres",NLP,NLP,NLP,28,03/23/2022 12:00:00 AM
2022-03-27T06-25-27,44483,"Verodana, Inc/Dr. Zachary Veres",NLP,NLP,NLP,28,03/23/2022 12:00:00 AM
2022-03-28T06-21-17,44483,"Verodana, Inc/Dr. Zachary Veres",NLP,NLP,NLP,28,03/23/2022 12:00:00 AM
2022-03-29T08-50-48,44483,"Verodana, Inc/Dr. Zachary Veres",NLP,NLP,NLP,28,03/23/2022 12:00:00 AM
