2022-03-03T10-04-44,48334,Drip Hydration,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,48334,Drip Hydration,03/04/2022 12:00:00 AM,03/08/2022 12:00:00 AM,50,20,03/02/2022 12:00:00 AM
2022-03-18T09-58-11,48334,Drip Hydration,NLP,NLP,NLP,50,03/13/2022 12:00:00 AM
2022-03-18T11-03-37,48334,Drip Hydration,NLP,NLP,NLP,50,03/13/2022 12:00:00 AM
2022-03-18T11-17-38,48334,Drip Hydration,NLP,NLP,NLP,50,03/13/2022 12:00:00 AM
2022-03-18T15-22-50,48334,Drip Hydration,NLP,NLP,NLP,50,03/13/2022 12:00:00 AM
2022-03-19T08-15-59,48334,Drip Hydration,NLP,NLP,NLP,50,03/13/2022 12:00:00 AM
2022-03-19T11-58-02,48334,Drip Hydration,NLP,NLP,NLP,50,03/13/2022 12:00:00 AM
2022-03-20T06-05-37,48334,Drip Hydration,NLP,NLP,NLP,50,03/13/2022 12:00:00 AM
2022-03-29T08-50-48,48334,Drip Hydration,NLP,NLP,NLP,50,03/13/2022 12:00:00 AM
2022-03-30T09-27-07,48334,Drip Hydration,NLP,NLP,NLP,50,03/13/2022 12:00:00 AM
2022-03-31T08-53-07,48334,Drip Hydration,NLP,NLP,NLP,50,03/13/2022 12:00:00 AM
