2022-03-03T09-56-49,19718,CHRISTIANA CARE PHARMACY NEWARK,02/25/2022 12:00:00 AM,,80,40,03/01/2022 12:00:00 AM
2022-03-03T10-04-44,19718,CHRISTIANA CARE PHARMACY NEWARK,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,80,40,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,19718,CHRISTIANA CARE PHARMACY NEWARK,03/04/2022 12:00:00 AM,03/08/2022 12:00:00 AM,90,80,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,19718,CHRISTIANA CARE PHARMACY NEWARK,NLP,NLP,NLP,90,03/10/2022 12:00:00 AM
2022-03-18T09-58-11,19718,CHRISTIANA CARE PHARMACY NEWARK,NLP,NLP,NLP,80,03/15/2022 12:00:00 AM
2022-03-18T11-03-37,19718,CHRISTIANA CARE PHARMACY NEWARK,NLP,NLP,NLP,80,03/15/2022 12:00:00 AM
2022-03-18T11-17-38,19718,CHRISTIANA CARE PHARMACY NEWARK,NLP,NLP,NLP,80,03/17/2022 12:00:00 AM
2022-03-18T15-22-50,19718,CHRISTIANA CARE PHARMACY NEWARK,NLP,NLP,NLP,80,03/17/2022 12:00:00 AM
2022-03-19T08-15-59,19718,CHRISTIANA CARE PHARMACY NEWARK,NLP,NLP,NLP,90,03/18/2022 12:00:00 AM
2022-03-19T11-58-02,19718,CHRISTIANA CARE PHARMACY NEWARK,NLP,NLP,NLP,90,03/18/2022 12:00:00 AM
2022-03-20T06-05-37,19718,CHRISTIANA CARE PHARMACY NEWARK,NLP,NLP,NLP,90,03/18/2022 12:00:00 AM
2022-03-21T06-11-50,19718,CHRISTIANA CARE PHARMACY NEWARK,NLP,NLP,NLP,90,03/18/2022 12:00:00 AM
2022-03-21T14-18-38,19718,CHRISTIANA CARE PHARMACY NEWARK,NLP,NLP,NLP,90,03/18/2022 12:00:00 AM
2022-03-21T16-35-27,19718,CHRISTIANA CARE PHARMACY NEWARK,NLP,NLP,NLP,90,03/18/2022 12:00:00 AM
2022-03-22T09-16-18,19718,CHRISTIANA CARE PHARMACY NEWARK,NLP,NLP,NLP,90,03/18/2022 12:00:00 AM
2022-03-23T08-41-43,19718,CHRISTIANA CARE PHARMACY NEWARK,NLP,NLP,NLP,90,03/22/2022 12:00:00 AM
