2022-02-18T16-04-21,96940,BELAU NATIONAL HOSP. DH,02/15/2022 12:00:00 AM,,90,,
2022-03-03T09-56-49,96940,BELAU NATIONAL HOSP. DH,02/24/2022 12:00:00 AM,,180,,
2022-03-03T10-04-44,96940,BELAU NATIONAL HOSP. DH,02/24/2022 12:00:00 AM,03/01/2022 12:00:00 AM,180,,
2022-03-08T14-40-56,96940,BELAU NATIONAL HOSP. DH,02/24/2022 12:00:00 AM,03/01/2022 12:00:00 AM,180,,
2022-06-15T04-15-27,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,154,06/15/2022 12:00:00 AM
2022-06-16T04-15-45,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,154,06/15/2022 12:00:00 AM
2022-06-17T04-15-27,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,154,06/15/2022 12:00:00 AM
2022-06-18T04-15-18,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,154,06/15/2022 12:00:00 AM
2022-06-19T04-15-29,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,154,06/15/2022 12:00:00 AM
2022-06-20T04-15-58,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,154,06/15/2022 12:00:00 AM
2022-06-21T04-15-35,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,229,06/21/2022 12:00:00 AM
2022-06-22T04-15-20,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,229,06/21/2022 12:00:00 AM
2022-06-23T04-15-16,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,229,06/21/2022 12:00:00 AM
2022-06-24T04-15-26,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,229,06/21/2022 12:00:00 AM
2022-06-25T04-15-18,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,229,06/21/2022 12:00:00 AM
2022-06-26T04-15-17,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,229,06/21/2022 12:00:00 AM
2022-06-27T04-15-31,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,229,06/21/2022 12:00:00 AM
2022-06-28T04-15-44,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,228,06/28/2022 12:00:00 AM
2022-06-29T04-15-40,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,228,06/28/2022 12:00:00 AM
2022-06-30T04-15-32,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,228,06/28/2022 12:00:00 AM
2022-07-01T04-15-22,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,228,06/28/2022 12:00:00 AM
2022-07-03T14-40-38,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,228,06/28/2022 12:00:00 AM
2022-07-04T04-15-29,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,228,06/28/2022 12:00:00 AM
2022-07-05T04-15-18,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,226,07/05/2022 12:00:00 AM
2022-07-06T04-15-19,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,226,07/05/2022 12:00:00 AM
2022-07-07T04-15-17,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,226,07/05/2022 12:00:00 AM
2022-07-07T13-15-18,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,226,07/05/2022 12:00:00 AM
2022-07-08T04-15-19,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,226,07/05/2022 12:00:00 AM
2022-07-09T04-15-19,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,226,07/05/2022 12:00:00 AM
2022-07-10T04-15-26,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,226,07/05/2022 12:00:00 AM
2022-07-11T04-15-25,96940,BELAU NATIONAL HOSP. DH,NLP,NLP,NLP,226,07/05/2022 12:00:00 AM
