2021-12-28T13-50-20,13676,Canton-Potsdam Hospital,12/27/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,13676,Canton-Potsdam Hospital,12/27/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,13676,Canton-Potsdam Hospital,12/27/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,13676,Canton-Potsdam Hospital,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,,,
2022-01-03T16-32-58,13676,Canton-Potsdam Hospital,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,12/31/2021 12:00:00 AM
2022-01-04T16-56-44,13676,Canton-Potsdam Hospital,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,13676,Canton-Potsdam Hospital,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,13676,Canton-Potsdam Hospital,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,13676,Canton-Potsdam Hospital,12/27/2021 12:00:00 AM,,24,24,01/05/2022 12:00:00 AM
2022-01-10T10-10-35,13676,Canton-Potsdam Hospital,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,13676,Canton-Potsdam Hospital,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,13676,Canton-Potsdam Hospital,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,13676,Canton-Potsdam Hospital,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/11/2022 12:00:00 AM
2022-01-14T15-37-26,13676,Canton-Potsdam Hospital,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/11/2022 12:00:00 AM
