2022-01-05T18-07-41,52804,GENESIS MEDICAL CENTER-DAVENPORT,12/30/2021 12:00:00 AM,,24,0,01/04/2022 12:00:00 AM
2022-01-07T08-09-36,52804,GENESIS MEDICAL CENTER-DAVENPORT,12/30/2021 12:00:00 AM,,24,0,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,52804,GENESIS MEDICAL CENTER-DAVENPORT,01/06/2022 12:00:00 AM,,48,0,01/06/2022 12:00:00 AM
2022-01-11T08-35-31,52804,GENESIS MEDICAL CENTER-DAVENPORT,01/06/2022 12:00:00 AM,,48,0,01/06/2022 12:00:00 AM
2022-01-12T08-07-48,52804,GENESIS MEDICAL CENTER-DAVENPORT,01/06/2022 12:00:00 AM,,48,0,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,52804,GENESIS MEDICAL CENTER-DAVENPORT,01/06/2022 12:00:00 AM,,48,24,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,52804,GENESIS MEDICAL CENTER-DAVENPORT,01/13/2022 12:00:00 AM,01/13/2022 12:00:00 AM,96,23,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,52804,GENESIS MEDICAL CENTER-DAVENPORT,01/13/2022 12:00:00 AM,01/13/2022 12:00:00 AM,96,47,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,52804,GENESIS MEDICAL CENTER-DAVENPORT,01/13/2022 12:00:00 AM,01/11/2022 12:00:00 AM,96,47,01/19/2022 12:00:00 AM
2022-01-24T09-15-30,52804,GENESIS MEDICAL CENTER-DAVENPORT,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,96,95,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,52804,GENESIS MEDICAL CENTER-DAVENPORT,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,168,94,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,52804,GENESIS MEDICAL CENTER-DAVENPORT,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,168,94,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,52804,GENESIS MEDICAL CENTER-DAVENPORT,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,168,93,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,52804,GENESIS MEDICAL CENTER-DAVENPORT,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,168,93,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,52804,GENESIS MEDICAL CENTER-DAVENPORT,01/13/2022 12:00:00 AM,01/19/2022 12:00:00 AM,168,93,01/27/2022 12:00:00 AM
