2021-12-28T13-50-20,14606,Strong Memorial Hospital,12/21/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,14606,Strong Memorial Hospital,12/21/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,14606,Strong Memorial Hospital,12/21/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,14606,Strong Memorial Hospital,12/21/2021 12:00:00 AM,12/24/2021 12:00:00 AM,,,
2022-01-03T16-32-58,14606,Strong Memorial Hospital,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-03T16-32-58,14606,Strong Memorial Hospital,12/29/2021 12:00:00 AM,,48,,
2022-01-04T16-56-44,14606,Strong Memorial Hospital,12/29/2021 12:00:00 AM,,48,24,01/03/2022 12:00:00 AM
2022-01-04T16-56-44,14606,Strong Memorial Hospital,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,48,24,01/03/2022 12:00:00 AM
2022-01-04T18-34-57,14606,Strong Memorial Hospital,12/29/2021 12:00:00 AM,,48,24,01/03/2022 12:00:00 AM
2022-01-04T18-34-57,14606,Strong Memorial Hospital,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,48,24,01/03/2022 12:00:00 AM
2022-01-05T18-07-41,14606,Strong Memorial Hospital,01/04/2022 12:00:00 AM,,96,48,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,14606,Strong Memorial Hospital,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,96,48,01/04/2022 12:00:00 AM
2022-01-07T08-09-36,14606,Strong Memorial Hospital,01/04/2022 12:00:00 AM,,96,72,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,14606,Strong Memorial Hospital,01/04/2022 12:00:00 AM,,96,96,01/07/2022 12:00:00 AM
2022-01-10T10-10-35,14606,Strong Memorial Hospital,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,96,96,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,14606,Strong Memorial Hospital,01/04/2022 12:00:00 AM,01/07/2022 12:00:00 AM,96,24,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,14606,Strong Memorial Hospital,01/04/2022 12:00:00 AM,01/07/2022 12:00:00 AM,96,24,01/10/2022 12:00:00 AM
2022-01-13T10-07-11,14606,Strong Memorial Hospital,01/04/2022 12:00:00 AM,01/07/2022 12:00:00 AM,96,24,01/10/2022 12:00:00 AM
2022-01-14T15-37-26,14606,Strong Memorial Hospital,01/04/2022 12:00:00 AM,01/07/2022 12:00:00 AM,96,24,01/10/2022 12:00:00 AM
2022-01-19T08-05-28,14606,Strong Memorial Hospital,01/14/2022 12:00:00 AM,01/07/2022 12:00:00 AM,144,24,01/10/2022 12:00:00 AM
2022-01-21T18-08-01,14606,Strong Memorial Hospital,01/20/2022 12:00:00 AM,01/07/2022 12:00:00 AM,264,24,01/10/2022 12:00:00 AM
2022-01-24T09-15-30,14606,Strong Memorial Hospital,01/20/2022 12:00:00 AM,01/07/2022 12:00:00 AM,264,24,01/10/2022 12:00:00 AM
2022-01-25T09-23-26,14606,Strong Memorial Hospital,01/20/2022 12:00:00 AM,01/20/2022 12:00:00 AM,384,33,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,14606,Strong Memorial Hospital,01/20/2022 12:00:00 AM,01/20/2022 12:00:00 AM,384,33,01/24/2022 12:00:00 AM
2022-01-27T14-49-32,14606,Strong Memorial Hospital,01/20/2022 12:00:00 AM,01/25/2022 12:00:00 AM,504,33,01/24/2022 12:00:00 AM
2022-01-28T09-28-02,14606,Strong Memorial Hospital,01/27/2022 12:00:00 AM,01/25/2022 12:00:00 AM,624,33,01/24/2022 12:00:00 AM
2022-01-28T13-55-27,14606,Strong Memorial Hospital,01/27/2022 12:00:00 AM,01/25/2022 12:00:00 AM,624,33,01/24/2022 12:00:00 AM
2022-01-28T14-38-48,14606,Strong Memorial Hospital,01/27/2022 12:00:00 AM,01/25/2022 12:00:00 AM,624,33,01/24/2022 12:00:00 AM
2022-01-28T15-43-02,14606,Strong Memorial Hospital,01/27/2022 12:00:00 AM,01/25/2022 12:00:00 AM,624,33,01/24/2022 12:00:00 AM
2022-01-28T17-11-19,14606,Strong Memorial Hospital,01/27/2022 12:00:00 AM,01/25/2022 12:00:00 AM,624,33,01/24/2022 12:00:00 AM
2022-02-01T09-23-15,14606,Strong Memorial Hospital,01/27/2022 12:00:00 AM,01/25/2022 12:00:00 AM,624,33,01/24/2022 12:00:00 AM
2022-02-02T09-09-05,14606,Strong Memorial Hospital,01/27/2022 12:00:00 AM,01/25/2022 12:00:00 AM,384,33,01/24/2022 12:00:00 AM
2022-02-04T09-14-55,14606,Strong Memorial Hospital,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,384,33,01/24/2022 12:00:00 AM
2022-02-07T09-54-34,14606,Strong Memorial Hospital,02/03/2022 12:00:00 AM,02/01/2022 12:00:00 AM,504,33,01/24/2022 12:00:00 AM
2022-02-09T09-41-46,14606,Strong Memorial Hospital,02/03/2022 12:00:00 AM,02/01/2022 12:00:00 AM,504,33,01/24/2022 12:00:00 AM
2022-02-10T21-04-53,14606,Strong Memorial Hospital,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,504,120,02/08/2022 12:00:00 AM
2022-02-14T09-23-55,14606,Strong Memorial Hospital,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,504,120,02/08/2022 12:00:00 AM
2022-02-15T10-17-36,14606,Strong Memorial Hospital,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,504,120,02/08/2022 12:00:00 AM
2022-02-16T08-11-48,14606,Strong Memorial Hospital,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,504,120,02/08/2022 12:00:00 AM
2022-02-16T08-23-53,14606,Strong Memorial Hospital,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,504,120,02/08/2022 12:00:00 AM
