2022-01-03T16-32-58,46032,IU Health North Joe Shelly Schwarz,12/27/2021 12:00:00 AM,,24,,
2022-01-04T16-56-44,46032,IU Health North Joe Shelly Schwarz,12/27/2021 12:00:00 AM,,24,,
2022-01-04T18-34-57,46032,IU Health North Joe Shelly Schwarz,12/27/2021 12:00:00 AM,,24,,
2022-01-05T18-07-41,46032,IU Health North Joe Shelly Schwarz,01/04/2022 12:00:00 AM,,48,,
2022-01-07T08-09-36,46032,IU Health North Joe Shelly Schwarz,01/04/2022 12:00:00 AM,,48,,
2022-01-10T10-10-35,46032,IU Health North Joe Shelly Schwarz,01/04/2022 12:00:00 AM,01/05/2022 12:00:00 AM,48,,
2022-01-11T08-35-31,46032,IU Health North Joe Shelly Schwarz,01/04/2022 12:00:00 AM,,48,24,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,46032,IU Health North Joe Shelly Schwarz,01/04/2022 12:00:00 AM,,48,24,01/10/2022 12:00:00 AM
2022-01-13T10-07-11,46032,IU Health North Joe Shelly Schwarz,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,24,01/10/2022 12:00:00 AM
2022-01-14T15-37-26,46032,IU Health North Joe Shelly Schwarz,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,24,01/10/2022 12:00:00 AM
