2022-01-14T15-37-26,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,,24,0,01/06/2022 12:00:00 AM
2022-01-19T08-05-28,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,,24,0,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,,24,0,01/19/2022 12:00:00 AM
2022-01-24T09-15-30,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,24,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,23,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,23,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,23,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,23,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,23,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,23,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,23,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,23,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,23,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,23,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,23,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,23,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,23,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,23,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,23,02/10/2022 12:00:00 AM
2022-02-15T10-17-36,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,23,02/10/2022 12:00:00 AM
2022-02-16T08-11-48,81321,SOUTHWEST MEMORIAL HOSPITAL,02/11/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,23,02/10/2022 12:00:00 AM
2022-02-16T08-11-48,81321,SW Health System Infusion Center,,,0,23,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,81321,SW Health System Infusion Center,,,0,23,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,81321,SOUTHWEST MEMORIAL HOSPITAL,02/11/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,23,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,23,02/15/2022 12:00:00 AM
2022-02-18T15-54-16,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,23,02/15/2022 12:00:00 AM
2022-02-18T16-04-21,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,23,02/15/2022 12:00:00 AM
2022-02-22T09-09-37,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,23,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,23,02/21/2022 12:00:00 AM
2022-03-03T09-56-49,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,23,03/01/2022 12:00:00 AM
2022-03-03T10-04-44,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,23,03/01/2022 12:00:00 AM
2022-03-08T14-40-56,81321,SOUTHWEST MEMORIAL HOSPITAL,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,23,03/01/2022 12:00:00 AM
