2022-01-12T08-07-48,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/10/2022 12:00:00 AM,,24,,
2022-01-13T10-07-11,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/10/2022 12:00:00 AM,,24,,
2022-01-14T15-37-26,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/10/2022 12:00:00 AM,,24,,
2022-01-19T08-05-28,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,,48,,
2022-01-21T18-08-01,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,,48,24,01/18/2022 12:00:00 AM
2022-01-24T09-15-30,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,,48,24,01/18/2022 12:00:00 AM
2022-01-25T09-23-26,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,48,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,48,01/24/2022 12:00:00 AM
2022-01-27T14-49-32,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,48,01/25/2022 12:00:00 AM
2022-01-28T09-28-02,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,48,01/25/2022 12:00:00 AM
2022-01-28T13-55-27,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,48,01/25/2022 12:00:00 AM
2022-01-28T14-38-48,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,48,01/25/2022 12:00:00 AM
2022-01-28T15-43-02,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,48,01/25/2022 12:00:00 AM
2022-01-28T17-11-19,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,48,01/27/2022 12:00:00 AM
2022-02-01T09-23-15,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,48,01/28/2022 12:00:00 AM
2022-02-02T09-09-05,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,48,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,48,02/02/2022 12:00:00 AM
2022-02-07T09-54-34,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,48,02/03/2022 12:00:00 AM
2022-02-09T09-41-46,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,48,02/07/2022 12:00:00 AM
2022-02-10T21-04-53,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/19/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,48,02/09/2022 12:00:00 AM
2022-02-14T09-23-55,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/19/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,48,02/10/2022 12:00:00 AM
2022-02-15T10-17-36,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/19/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,48,02/10/2022 12:00:00 AM
2022-02-16T08-11-48,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/19/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,48,02/11/2022 12:00:00 AM
2022-02-16T08-23-53,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/19/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,48,02/14/2022 12:00:00 AM
2022-02-16T18-37-01,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,48,02/15/2022 12:00:00 AM
2022-02-18T15-54-16,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,48,02/16/2022 12:00:00 AM
2022-02-18T16-04-21,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,48,02/17/2022 12:00:00 AM
2022-02-22T09-09-37,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,48,02/18/2022 12:00:00 AM
2022-02-24T09-51-18,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,48,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,48,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,48,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,93210,DEPARTMENT OF STATE HOSPITALS - COA,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,48,03/07/2022 12:00:00 AM
