2022-01-03T16-32-58,99218,COUNTRY HOMES NURSE PRACTITIONERS,12/27/2021 12:00:00 AM,,24,,
2022-01-04T16-56-44,99218,COUNTRY HOMES NURSE PRACTITIONERS,12/27/2021 12:00:00 AM,,24,,
2022-01-04T18-34-57,99218,COUNTRY HOMES NURSE PRACTITIONERS,12/27/2021 12:00:00 AM,,24,,
2022-01-05T18-07-41,99218,COUNTRY HOMES NURSE PRACTITIONERS,12/27/2021 12:00:00 AM,,24,,
2022-01-07T08-09-36,99218,COUNTRY HOMES NURSE PRACTITIONERS,12/27/2021 12:00:00 AM,,24,,
2022-01-10T10-10-35,99218,COUNTRY HOMES NURSE PRACTITIONERS,12/27/2021 12:00:00 AM,01/05/2022 12:00:00 AM,24,,
2022-01-11T08-35-31,99218,COUNTRY HOMES NURSE PRACTITIONERS,12/27/2021 12:00:00 AM,01/05/2022 12:00:00 AM,24,,
2022-01-12T08-07-48,99218,COUNTRY HOMES NURSE PRACTITIONERS,12/27/2021 12:00:00 AM,01/05/2022 12:00:00 AM,24,,
2022-01-13T10-07-11,99218,COUNTRY HOMES NURSE PRACTITIONERS,12/27/2021 12:00:00 AM,01/05/2022 12:00:00 AM,24,,
2022-01-14T15-37-26,99218,COUNTRY HOMES NURSE PRACTITIONERS,12/27/2021 12:00:00 AM,01/05/2022 12:00:00 AM,24,,
